5.687832239817297618e-04 6.641816089729962866e-04 7.755805570526587726e-04 9.056637406871803370e-04 1.057564947621303895e-03 1.234943575844851468e-03 1.442072790849125742e-03 1.683942468938074474e-03 1.966379406564876687e-03 2.296187691614430103e-03 2.681312618266411523e-03 3.131032094253519225e-03 3.656180151639257334e-03 4.269407945633960262e-03 4.985488529078603570e-03 5.821672744810432905e-03 6.798104809586692950e-03 7.938307601251248791e-03 9.269749340024457246e-03 1.082450531563424780e-02 1.264003060172115903e-02 1.476006237270588613e-02 1.723567356051359037e-02 2.012650323442544478e-02 2.350219334470086963e-02 2.744406644204978180e-02 3.204708479029946822e-02 3.742213806854283870e-02 4.369871477498554757e-02 5.102802168833685259e-02 5.958662653657539887e-02 6.958071162732963610e-02 8.125104091257481786e-02 9.487876014743071296e-02 1.107921698726253706e-01 1.293746343861467973e-01 1.510738172362904308e-01 1.764124657251047446e-01 2.060010042278563602e-01 2.405522397097020759e-01 2.808985337049593745e-01 3.280118544430011274e-01 3.830271921894203291e-01 4.472699018931493020e-01 5.222876318414932939e-01 6.098876075049654011e-01 7.121801687638202871e-01 8.316296093560767710e-01 9.711135433021215180e-01 1.133992228481385700e+00 1.324189517410654826e+00 1.546287385380467727e+00 1.805636313193430320e+00 2.108484183695630509e+00 2.462126797301703807e+00 2.875083632529746414e+00 3.357303085730389380e+00 3.920402134367513725e+00 4.577946197493715452e+00 5.345775935439450954e+00 6.242388861531080302e+00 7.289384959110570605e+00 8.511987039057116178e+00 9.939648373560094896e+00 1.160676224443112403e+01 1.355349049943303186e+01 1.582673107708050786e+01 1.848124780820870683e+01 2.158098971195917670e+01 2.520063156887201217e+01 2.942737288448347854e+01 3.436303858162371938e+01 4.012653202844322919e+01 4.685669949719527239e+01 5.471567506043552953e+01 6.389278650534036785e+01 7.460911636213819520e+01 8.712282792477378734e+01 1.017353845710693889e+02 1.187988122098159351e+02 1.387241798118341194e+02 1.619915023264524905e+02 1.891613045510495681e+02 2.208881245347390916e+02 2.579362818218838243e+02 3.011982904025900893e+02 3.517163599500492523e+02 4.107075033233643353e+02 4.795928551917975824e+02 5.460997943657755513e+02 6.124141770328888015e+02 6.796597114634818126e+02 7.400919232984462042e+02 7.928571405686275284e+02 8.381681633608835682e+02 8.701923785230270596e+02 8.908245819594765180e+02 9.032434713704852811e+02 9.026792550936312409e+02 8.927496758555004135e+02
6.099463675654836830e-04 7.122487842747813637e-04 8.317097333093619385e-04 9.712071059354205650e-04 1.134101483778845966e-03 1.324317097402809545e-03 1.546436363551569699e-03 1.805810278523657837e-03 2.108687327121913039e-03 2.462364012680133725e-03 2.875360634531704072e-03 3.357626547512639233e-03 3.920779848332900559e-03 4.578387263015156264e-03 5.346290978069632299e-03 6.242990288978994724e-03 7.290087260151048056e-03 8.512807132574989888e-03 9.940606016136784018e-03 1.160788050629365728e-02 1.355479632023047151e-02 1.582825591487753772e-02 1.848302839733086816e-02 2.158306894794612477e-02 2.520305954185887015e-02 2.943020808590471327e-02 3.436634931330904280e-02 4.013039804805303840e-02 4.686121393963395970e-02 5.472094668153144881e-02 6.389894230184377244e-02 7.461630463115484502e-02 8.713122183633781326e-02 1.017451863399210510e-01 1.188102579668851022e-01 1.387375452927872566e-01 1.620071095143393036e-01 1.891795294330874677e-01 2.209094061600855030e-01 2.579611328786083901e-01 3.012273095686697766e-01 3.517502463159026815e-01 4.107470732333832197e-01 4.796390619106233322e-01 5.600858647623025988e-01 6.540254971247294602e-01 7.637210252945481059e-01 8.918150852545804197e-01 1.041393545478060068e+00 1.216059847489325829e+00 1.420021815092886719e+00 1.658193023561188584e+00 1.936311170830245398e+00 2.261076302341389788e+00 2.640312219454719944e+00 3.083154959867143052e+00 3.600272890649493185e+00 4.204123716085979900e+00 4.909254591800695344e+00 5.732652575113583282e+00 6.694153854200915355e+00 7.816921614655046646e+00 9.128004055555855700e+00 1.065898599802214264e+01 1.244674978391129372e+01 1.453436379520929478e+01 1.697211999911428393e+01 1.981874551394390593e+01 2.314281738327149185e+01 2.702441464110989600e+01 3.155704746745883682e+01 3.684990990881830442e+01 4.303051043315435464e+01 5.024774369108275351e+01 5.867547748398078511e+01 6.851674135139602129e+01 8.000861768352449133e+01 9.342795318881525191e+01 1.090980283096298962e+02 1.273963452564818510e+02 1.487637222796275296e+02 1.737149132648630143e+02 2.028510084864370242e+02 2.368739152592237360e+02 2.766032673383816700e+02 3.229961704248414662e+02 3.771702594585977408e+02 4.404306231648310472e+02 4.971533348019012806e+02 5.558574382737735959e+02 6.146669462667650805e+02 6.667527877357052830e+02 7.115197202264981797e+02 7.493878756712697395e+02 7.753290880306939243e+02 7.912007826003033415e+02 7.999870775761187360e+02 7.974198018774624188e+02 7.867791746435655114e+02 7.724616801994615116e+02
6.544266333394604647e-04 7.641894415299177413e-04 8.923620659596288775e-04 1.042032267770562261e-03 1.216805698601026260e-03 1.420892763057829801e-03 1.659210050077263455e-03 1.937498776721799897e-03 2.262463097799864275e-03 2.641931613276637947e-03 3.085045964293537182e-03 3.602481061195906675e-03 4.206702249004262185e-03 4.912265605610973557e-03 5.736168607079399594e-03 6.698259607798781601e-03 7.821716000135611399e-03 9.133602572755864651e-03 1.066552351882965079e-02 1.245438380141668938e-02 1.454327821781509558e-02 1.698252958100718649e-02 1.983090102866180357e-02 2.315701166499925870e-02 2.704098963924383980e-02 3.157640248438835229e-02 3.687251121937728388e-02 4.305690251748284930e-02 5.027856235150445635e-02 5.871146516189077597e-02 6.855876501315268101e-02 8.005768970622779979e-02 9.348525574912366909e-02 1.091649418631582547e-01 1.274744817938667507e-01 1.488549641604220153e-01 1.738214585647875066e-01 2.029754239504462932e-01 2.370191981360448008e-01 2.767729175861626811e-01 3.231942750274089393e-01 3.774015908835270938e-01 4.407007543352587375e-01 5.146166830324917507e-01 6.009300593433944959e-01 7.017202281404720798e-01 8.194152895589031926e-01 9.568505934939283142e-01 1.117337045007459340e+00 1.304740866165249757e+00 1.523576735818593875e+00 1.779116551127958967e+00 2.077516430963879390e+00 2.425965020778733550e+00 2.832856671709394369e+00 3.307993665907181580e+00 3.862822359833339547e+00 4.510708934364384248e+00 5.267261394705323951e+00 6.150705577295859428e+00 7.182324221958339194e+00 8.386969686819146119e+00 9.793662657635278990e+00 1.143629127482128460e+01 1.335442752059545413e+01 1.559428053353985000e+01 1.820980981653478992e+01 2.126402515596487319e+01 2.483050456808943451e+01 2.899516684088204244e+01 3.385834137301500135e+01 3.953718517374616681e+01 4.616850525079067324e+01 5.391205437932057265e+01 6.295437964929657682e+01 7.351331650511184534e+01 8.584323654186135855e+01 1.002411754810375157e+02 1.170539889525272486e+02 1.366867084703150965e+02 1.596122989027409744e+02 1.863830525010473878e+02 2.176438939757129276e+02 2.541479171484496362e+02 2.967745274678070473e+02 3.465506274532804127e+02 4.046753554389537726e+02 4.525213308426302206e+02 5.060510732223085597e+02 5.556370488165847519e+02 6.003760453482924504e+02 6.400213005062685170e+02 6.696949907407412184e+02 6.905154680183101163e+02 7.046299767608298907e+02 7.083142888151985517e+02 7.042459596129795045e+02 6.960458848147902700e+02 6.792297214766329034e+02 6.570963283678800053e+02
7.024880233599999427e-04 8.203118621770253034e-04 9.578975425229328084e-04 1.118559592124322754e-03 1.306168463318066334e-03 1.525243774742987991e-03 1.781063191866188999e-03 2.079789569346132162e-03 2.428619418173875652e-03 2.835956274261695973e-03 3.311613145040124152e-03 3.867048911132314661e-03 4.515644378174608897e-03 5.273024629049567064e-03 6.157435442204390458e-03 7.190182844214886189e-03 8.396146385699420484e-03 9.804378505730645607e-03 1.144880442381967893e-02 1.336903942032223284e-02 1.561134319407815607e-02 1.822973428837544596e-02 2.128729143247785199e-02 2.485767314887319876e-02 2.902689223456032808e-02 3.389538786477173243e-02 3.958044523744767840e-02 4.621902104925672966e-02 5.397104287069844769e-02 6.302326190436728648e-02 7.359375194180120539e-02 8.593716290168758321e-02 1.003508555105531719e-01 1.171820649143426318e-01 1.368362657969075247e-01 1.597869405265129605e-01 1.865869856512866187e-01 2.178820315334639712e-01 2.544259960009829236e-01 2.970992467139247917e-01 3.469298097889358390e-01 4.051181356110347132e-01 4.730660184571822691e-01 5.524103666240204324e-01 6.450626366038734183e-01 7.532548813037508451e-01 8.795935216386718825e-01 1.027122136891585047e+00 1.199394786500148857e+00 1.400561629639552441e+00 1.635468905232204673e+00 1.909775680967199518e+00 2.230090183888818078e+00 2.604128996845630706e+00 3.040902955945337993e+00 3.550934227405036836e+00 4.146509793317897596e+00 4.841977452971824469e+00 5.654091470582980783e+00 6.602416196320413100e+00 7.709797384112563101e+00 9.002912560585972557e+00 1.051291370387753332e+01 1.227617771486868037e+01 1.433518276017543336e+01 1.673953159856396411e+01 1.954714654338275892e+01 2.282566484842719845e+01 2.665406813298289990e+01 3.112458509994515410e+01 3.634491338472123090e+01 4.244081406068978879e+01 4.955914130452320876e+01 5.787138020796394500e+01 6.757777796422503513e+01 7.891216795195209954e+01 9.214760293204120956e+01 1.076029330646602915e+02 1.256504872151356125e+02 1.467250425963163423e+02 1.713342988318918003e+02 2.000711087675852298e+02 2.336277606783532690e+02 2.728126559391820365e+02 3.185697839353001655e+02 3.659532760461331691e+02 4.117941630396289838e+02 4.589427401009415348e+02 5.020196005593655855e+02 5.403107950132655333e+02 5.737649799164717024e+02 5.981828678384223394e+02 6.147111094396951785e+02 6.254007834264721168e+02 6.269445832956105278e+02 6.217853877398645182e+02 6.132130374674145514e+02 5.971171386032311830e+02 5.764607921521006801e+02 5.553596539794406226e+02
7.544161470088488284e-04 8.809495590391063597e-04 1.028705613802418165e-03 1.201243849900873696e-03 1.402720824659391217e-03 1.637990248270981657e-03 1.912719912803970655e-03 2.233528232966374739e-03 2.608143687982387472e-03 3.045591005638636096e-03 3.556408573793892226e-03 4.152902316935530753e-03 4.849442153832791806e-03 5.662808178142748027e-03 6.612594901682801625e-03 7.721683298850944011e-03 9.016792024047908666e-03 1.052912108128455267e-02 1.229510345238963437e-02 1.435728279102673442e-02 1.676533832673434560e-02 1.957728166958867116e-02 2.286085434728402782e-02 2.669515974220101895e-02 3.117256874287799642e-02 3.640094501825726081e-02 4.250624352299851860e-02 4.963554483352713986e-02 5.796059841392615930e-02 6.768196017123674635e-02 7.903382397653560543e-02 9.228966354624761059e-02 1.077688206002573729e-01 1.258441980097863011e-01 1.469512432679286607e-01 1.715984387004539369e-01 2.003795511327919332e-01 2.339879361156037840e-01 2.732332413069288868e-01 3.190609114061560003e-01 3.725749645262705356e-01 4.350645887018372848e-01 5.080351992597487154e-01 5.932447052448480695e-01 6.927458585819545878e-01 8.089357061929107751e-01 9.446133364020793399e-01 1.103047310778348056e+00 1.288054405890196596e+00 1.504091561913551311e+00 1.756363253193526708e+00 2.050946867386142625e+00 2.394939113644474205e+00 2.796626986916636692e+00 3.265687406995767539e+00 3.813420341755662690e+00 4.453021030660702984e+00 5.199897866590048601e+00 6.072043593954447260e+00 7.090468765507049298e+00 8.279707900102387441e+00 9.668410535070737666e+00 1.129003141203932792e+01 1.318363642322342244e+01 1.539484373395087324e+01 1.797692275367065307e+01 2.099207743036355822e+01 2.451294478374488861e+01 2.862434477789172860e+01 3.342532368885176197e+01 3.903154019327725877e+01 4.557805166049995194e+01 5.322256777161505426e+01 6.214924984735658597e+01 7.257314741302543837e+01 8.474537888017276543e+01 9.895918115100241153e+01 1.155569738843669541e+02 1.349386086060706305e+02 1.575710013898652164e+02 1.839993811666434453e+02 2.148604246408344522e+02 2.508975942426076813e+02 2.929790486170552413e+02 3.338567714965178084e+02 3.759348036339094392e+02 4.160217678539039525e+02 4.533220095101999050e+02 4.873677248401757538e+02 5.140823972598371938e+02 5.340365110482127875e+02 5.486179177707451800e+02 5.548671467325347066e+02 5.547386969699448400e+02 5.509186345761768280e+02 5.401015521573710885e+02 5.248066803811236696e+02 5.084628552366742156e+02 4.862046003675371253e+02 4.609407834660807453e+02
8.105199604480608144e-04 9.464633075261284041e-04 1.105207565768146502e-03 1.290576986680949277e-03 1.507037239102552344e-03 1.759802990043018468e-03 2.054963529374070983e-03 2.399629464747258384e-03 2.802104020715702731e-03 3.272083068765814073e-03 3.820888707111353994e-03 4.461742017337503273e-03 5.210081568778522632e-03 6.083935343604699765e-03 7.104355042533477306e-03 8.295923233869633914e-03 9.687345563421484798e-03 1.131214229201207497e-02 1.320945582016920354e-02 1.542499365378525132e-02 1.801212952739688483e-02 2.103318921185475671e-02 2.456095198231779062e-02 2.868040391790507154e-02 3.349078527112380604e-02 3.910798122952138800e-02 4.566731366455267088e-02 5.332680112269188449e-02 6.227096559407329507e-02 7.271527776617775496e-02 8.491134785158470366e-02 9.915298704017803944e-02 1.157832856001028976e-01 1.352028781434784221e-01 1.578795951724477342e-01 1.843597334175424984e-01 2.152812164780530391e-01 2.513889628127459752e-01 2.935528313057035321e-01 3.427885767275425377e-01 4.002823199225987172e-01 4.674191222246319444e-01 5.458163524771486586e-01 6.373626504914080559e-01 7.442634255968781920e-01 8.690939863735600568e-01 1.014861581495741349e+00 1.185077846291006765e+00 1.383843400298837123e+00 1.615946633838596602e+00 1.886979063418889213e+00 2.203470034974466696e+00 2.573044020018654177e+00 3.004604294076786086e+00 3.508547422332536581e+00 4.097013719584897018e+00 4.784179718257225211e+00 5.586599690201337509e+00 6.523604449777415937e+00 7.617767045632409584e+00 8.895446559992263857e+00 1.038742311594403311e+01 1.212963939044128736e+01 1.416406649656098615e+01 1.653971509467118395e+01 1.931381609083199535e+01 2.255319936621310006e+01 2.633590375200886058e+01 3.075305703518608169e+01 3.591107128561233708e+01 4.193420639141080386e+01 4.896756355976403796e+01 5.718058089852585368e+01 6.677111528945744112e+01 7.797020888804850358e+01 9.104765507797108626e+01 1.063184979675974091e+02 1.241506220056503196e+02 1.449736145547079786e+02 1.692891149276751719e+02 1.976828992021908675e+02 2.308389919439250946e+02 2.695561447992797071e+02 3.045084079370811310e+02 3.418218983828283513e+02 3.769127837641230485e+02 4.091017079930117575e+02 4.380833117574480866e+02 4.603446070115258522e+02 4.765222177446715364e+02 4.879751628085223842e+02 4.920959684260348013e+02 4.906825584186099718e+02 4.861852488692495626e+02 4.755818254408889061e+02 4.611371298786744433e+02 4.459531725971535252e+02 4.255468400632211114e+02 4.025414920178626517e+02 3.808696430888635973e+02
8.711336497632221317e-04 1.017243344625862276e-03 1.187859087370653341e-03 1.387091121218403389e-03 1.619739074288502247e-03 1.891407585734150099e-03 2.208641325112266872e-03 2.579082657691810637e-03 3.011655753959304078e-03 3.516781578638331334e-03 4.106628938447084119e-03 4.795407636496089136e-03 5.599710795604733934e-03 6.538914597325886507e-03 7.635645066649198245e-03 8.916323147527804513e-03 1.041180120044890058e-02 1.215810625568531159e-02 1.419730792767740293e-02 1.657853189916296335e-02 1.935914339054041131e-02 2.260612912500581037e-02 2.639771108189359339e-02 3.082523091458041001e-02 3.599535042979366134e-02 4.203262113928863536e-02 4.908248478605228837e-02 5.731477712964349464e-02 6.692781939911433831e-02 7.815319597925693418e-02 9.126133342771088064e-02 1.065680152250498558e-01 1.244419892023850283e-01 1.453138509143082624e-01 1.696864169633583719e-01 1.981468381760969899e-01 2.313807444449856587e-01 2.701887619944574603e-01 3.155058009827410026e-01 3.684235780902029300e-01 4.302169166779061249e-01 5.023744581041174051e-01 5.866345240541881445e-01 6.850269938304882622e-01 7.999222054532411086e-01 9.340880586313247136e-01 1.090756695250460595e+00 1.273702363754653621e+00 1.487332343224043507e+00 1.736793117568901534e+00 2.028094357644411705e+00 2.368253698095330595e+00 2.765465796698192591e+00 3.229299748949351123e+00 3.770929613743605469e+00 4.403403603655847043e+00 5.141958424792757221e+00 6.004386338864309280e+00 7.011463790237359106e+00 8.187451923872773207e+00 9.560681051945955744e+00 1.116423314932913868e+01 1.303673881969002935e+01 1.522330793163585838e+01 1.777661634452501715e+01 2.075817490387429487e+01 2.423981127727674689e+01 2.830540032921319593e+01 3.305288472060389182e+01 3.859663441064310518e+01 4.507020190283745364e+01 5.262953961090427413e+01 6.145675685294370538e+01 7.176450698229697878e+01 8.380111034390631630e+01 9.785653647148949119e+01 1.142693896405181420e+02 1.334350660634801784e+02 1.558152792395076460e+02 1.819491829301858559e+02 2.124663597212113189e+02 2.481019880727055522e+02 2.776568210208390610e+02 3.106581805966092134e+02 3.412793423712324739e+02 3.689596061309844686e+02 3.935361222038873734e+02 4.119831470848479853e+02 4.249787001802916393e+02 4.338375444143002255e+02 4.362530584334411969e+02 4.338732314836341288e+02 4.289299021412754769e+02 4.186550027323436893e+02 4.050846035019497435e+02 3.910263568998756796e+02 3.723484759910962225e+02 3.514190166827537496e+02 3.318169548861069416e+02 3.072946111865591661e+02
9.366186691650306342e-04 1.093711748960020337e-03 1.277153049788733305e-03 1.491361790833510732e-03 1.741498398744032979e-03 2.033588825641705414e-03 2.374669718190555896e-03 2.772957934951186289e-03 3.238048495800005099e-03 3.781145732142960486e-03 4.415333206481420955e-03 5.155888903866352388e-03 6.020653288406343021e-03 7.030459091547918739e-03 8.209633186004653554e-03 9.586582635801910862e-03 1.119447904076019060e-02 1.307205766171721205e-02 1.526455057792987582e-02 1.782477635702000435e-02 2.081441248831491370e-02 2.430548123332254909e-02 2.838208468843606003e-02 3.314243085864777144e-02 3.870119955169432774e-02 4.519230508854638756e-02 5.277212238572166758e-02 6.162325412782305306e-02 7.195892978391346673e-02 8.402814244287484802e-02 9.812164721741803430e-02 1.145789657221652769e-01 1.337965653682038902e-01 1.562374105185795892e-01 1.824421155982224318e-01 2.130419688439291470e-01 2.487741404449027582e-01 2.904994414477961029e-01 3.392230612496973108e-01 3.961187832586388624e-01 4.625572620925236245e-01 5.401390435323842887e-01 6.307331227019400410e-01 7.365219693648910049e-01 8.600541050283305733e-01 1.004305498468594182e+00 1.172751258737410929e+00 1.369449352778982609e+00 1.599138364469391060e+00 1.867351650156685583e+00 2.180550640782068506e+00 2.546280501916226235e+00 2.973351901661584140e+00 3.472053265326180416e+00 4.054398630221125011e+00 4.734417071563754575e+00 5.528490671942629220e+00 6.455749176246790455e+00 7.538530839551286000e+00 8.802920570080980056e+00 1.027937833146369151e+01 1.200347294288877009e+01 1.401673895488829480e+01 1.636767724343301467e+01 1.911292342729714733e+01 2.231861225662242987e+01 2.606197084167893507e+01 3.043317910373107438e+01 3.553754226747147982e+01 4.149802773176261184e+01 4.845822743353868134e+01 5.658581707012663031e+01 6.607659551487707006e+01 7.715920173823285211e+01 9.010062286790926578e+01 1.052126260808979197e+02 1.228592692757222977e+02 1.434656714618867852e+02 1.675282541508438783e+02 1.956267004701924748e+02 2.248201765378046559e+02 2.540006405280829540e+02 2.821847496532344621e+02 3.088187182673770508e+02 3.334976791762596804e+02 3.532915264018884045e+02 3.684834571342567529e+02 3.799263374292692106e+02 3.855286672421662502e+02 3.865924220128280808e+02 3.849296738239571596e+02 3.783013691824336320e+02 3.684377084548825110e+02 3.576807337722432862e+02 3.427693154834634583e+02 3.256984113144172852e+02 3.094080811342824973e+02 2.889529092808976429e+02 2.667853402436177248e+02 2.468404525910793552e+02
1.007365946525355790e-03 1.176325016240823773e-03 1.373622513850919404e-03 1.604011463250086100e-03 1.873042082736944359e-03 2.187195493350761136e-03 2.554039853254978960e-03 2.982412679545797061e-03 3.482633749735598427e-03 4.066753711845308601e-03 4.748844392283071807e-03 5.545337795212957992e-03 6.475421960127302617e-03 7.561503214086670067e-03 8.829745954581622036e-03 1.031070296673378649e-02 1.204005145958356518e-02 1.405945255305342430e-02 1.641755492118115306e-02 1.917116677003628117e-02 2.238662438402245006e-02 2.614139020972911301e-02 3.052591897620127517e-02 3.564583680766905682e-02 4.162448582496693777e-02 4.860589553672960139e-02 5.675825260309601272e-02 6.627795256076525476e-02 7.739433111806913457e-02 9.037518900001698108e-02 1.055332434403836728e-01 1.232336617414444835e-01 1.439028583896761471e-01 1.680387676555995802e-01 1.962228391513184678e-01 2.291340453264826549e-01 2.675652383522527655e-01 3.124422504411811241e-01 3.648461977419962809e-01 4.260395251245000514e-01 4.974964192902606719e-01 5.809383228805020671e-01 6.783754051389511153e-01 7.921549881846871033e-01 9.250180955150547613e-01 1.080165485028543593e+00 1.261334757345793367e+00 1.472890397017768471e+00 1.719928915771884670e+00 2.008401630764768075e+00 2.345258035648721151e+00 2.738613218353371348e+00 3.197943358784927970e+00 3.734314016108387868e+00 4.360646705200545092e+00 5.092030184272659632e+00 5.946083952781854087e+00 6.943382716530352106e+00 8.107952045590822721e+00 9.467847165776133167e+00 1.105582882711320458e+01 1.291015253142906438e+01 1.507549013204855548e+01 1.760400600753690270e+01 2.055661373520343460e+01 2.400444353844434175e+01 2.803055585967421237e+01 3.273194233992358448e+01 3.822186240999267426e+01 4.463257178314555773e+01 5.211850858049307789e+01 6.086001384488199761e+01 7.106767607286381860e+01 8.298740442731912026e+01 9.690635284770623059e+01 1.131598377735594880e+02 1.321394161336586137e+02 1.543023182048431465e+02 1.801824625841080660e+02 2.054161432924648238e+02 2.313920288069645608e+02 2.561694006864831294e+02 2.792574972827587203e+02 3.003624386529066896e+02 3.169547756786193986e+02 3.293792341472957332e+02 3.384865233445075887e+02 3.424408077685225180e+02 3.424468268007162806e+02 3.401628080464105324e+02 3.335443064422868815e+02 3.241486241643165158e+02 3.140956346123024900e+02 3.003786797811071665e+02 2.847967450701060557e+02 2.700236128234853368e+02 2.515034382982711918e+02 2.314654918501537395e+02 2.135085097329420023e+02 1.908043751814824418e+02
1.083798269487286402e-03 1.265576845588078534e-03 1.477843983683768941e-03 1.725713335957456762e-03 2.015156234880792919e-03 2.353145546462325974e-03 2.747823651084314433e-03 3.208698598694706070e-03 3.746873163859182256e-03 4.375312318757249019e-03 5.109155567719255060e-03 5.966081667644471641e-03 6.966734520650482397e-03 8.135220498982208281e-03 9.499689183058020528e-03 1.109301150300719824e-02 1.295357162056509463e-02 1.512619162827178246e-02 1.766321134257316239e-02 2.062574920373735562e-02 2.408517465847722500e-02 2.812482749592645076e-02 3.284202555687971287e-02 3.835040918330819004e-02 4.478267888745011277e-02 5.229379219268795453e-02 6.106469666017180775e-02 7.130668903220646615e-02 8.326650550697174691e-02 9.723226577258479997e-02 1.135404139961063014e-01 1.325838239803923402e-01 1.548212637472547448e-01 1.807884475548240666e-01 2.111109415993427940e-01 2.465192343080784276e-01 2.878663342763947419e-01 3.361483197946696921e-01 3.925283350163742413e-01 4.583646108504782490e-01 5.352431856195710713e-01 6.250161137454001148e-01 7.298460829337020117e-01 8.522585147151152674e-01 9.952024034777190442e-01 1.162121359642728669e+00 1.357036568459313530e+00 1.584643662949270615e+00 1.850425844733271985e+00 2.160785977892405008e+00 2.523200838091124609e+00 2.946401232922443381e+00 3.440582332690780731e+00 4.017649278636319821e+00 4.691503985461384474e+00 5.478380047416886001e+00 6.397233816051859812e+00 7.470201070941318910e+00 8.723130284885060703e+00 1.018620533027915087e+01 1.189467262805805703e+01 1.388969025669515744e+01 1.621931947684280217e+01 1.893968255808223589e+01 2.211631480057310739e+01 2.582574332267883221e+01 3.015733064857674606e+01 3.521542750906747443e+01 4.112188671794508821e+01 4.801899868482667699e+01 5.607291928283870419e+01 6.547767265070554288e+01 7.645982535931806012e+01 8.928394454646793577e+01 1.042589715097390553e+02 1.217456643015070199e+02 1.421652886229611568e+02 1.660097663863965920e+02 1.876252254473942571e+02 2.106886850902608614e+02 2.324031257600844356e+02 2.523478526261582147e+02 2.703294430588236992e+02 2.841667710039494068e+02 2.942475565429508038e+02 3.014072045339761985e+02 3.040278651176549261e+02 3.032194639053635115e+02 3.004964843287688154e+02 2.939884413437538342e+02 2.850966719978985111e+02 2.757406332129518205e+02 2.631475553271677654e+02 2.489411218950469902e+02 2.355548063237187648e+02 2.187912194863858417e+02 2.006783093903677013e+02 1.845090671018202784e+02 1.639923673328867437e+02 1.418808365259193067e+02
1.166372866412246139e-03 1.362001153362103452e-03 1.590440926035775662e-03 1.857195445808147195e-03 2.168691001009199169e-03 2.532431720352246087e-03 2.957180352231750502e-03 3.453169364980616333e-03 4.032347453628059956e-03 4.708667391664964931e-03 5.498422162351219479e-03 6.420637467184726541e-03 7.497530067314404564e-03 8.755042999637162315e-03 1.022347056127936686e-02 1.193818811874224235e-02 1.394050432328363190e-02 1.627865626295432744e-02 1.900897152514233537e-02 2.219722516446171259e-02 2.592022426621638440e-02 3.026765827859490346e-02 3.534425968929027356e-02 4.127232709863856014e-02 4.819467147173471522e-02 5.627805654663604884e-02 6.571721628030742501e-02 7.673954611517024016e-02 8.961058108188554860e-02 1.046403927094085862e-01 1.221910588479907939e-01 1.426853863579830850e-01 1.666170967996458974e-01 1.945627205037845364e-01 2.271954855590422595e-01 2.653015363105251656e-01 3.097988720838080745e-01 3.617594623804375464e-01 4.224350713142059344e-01 4.932874134155256218e-01 5.760233672766946755e-01 6.726360953574271884e-01 7.854530605532750176e-01 9.171920962770764296e-01 1.071026880817769200e+00 1.250663393296078008e+00 1.460429193090435618e+00 1.705377673531914162e+00 1.991409801406927693e+00 2.325416275050914638e+00 2.715443525712927908e+00 3.170887561271050537e+00 3.702720322118906893e+00 4.323754002282165665e+00 5.048949703431190983e+00 5.895777857464322480e+00 6.884639100473569862e+00 8.039355737218093267e+00 9.387745635801845623e+00 1.096229237804735668e+01 1.280092780992035983e+01 1.494794584415031480e+01 1.745506952913900278e+01 2.038269709053779621e+01 2.380135696343501550e+01 2.779340686782042624e+01 3.245501785914686366e+01 3.789849115104674837e+01 4.425496352395858679e+01 5.167756649469738761e+01 6.034511535340136845e+01 7.046641693913690574e+01 8.228529993124672615e+01 9.608648883940429641e+01 1.122024632005869478e+02 1.310214672254351456e+02 1.529968628515443356e+02 1.713067178692958237e+02 1.917284140202744425e+02 2.106971082638269479e+02 2.278644054543146922e+02 2.431253986469264703e+02 2.546004441650216279e+02 2.627046402155478972e+02 2.682480558984756840e+02 2.697991148848221883e+02 2.683765505386073755e+02 2.653612917944294622e+02 2.590390166567794381e+02 2.506705972533705733e+02 2.419947610951488173e+02 2.304538982275424530e+02 2.175147827960397819e+02 2.053938326406801309e+02 1.902235127862717263e+02 1.738499317076145303e+02 1.592879144536808553e+02 1.407391120206215476e+02 1.207769632401773805e+02 1.040181766354376691e+02
