6.430348402187652246e-02 7.814055461457980467e-02 9.437060867844300482e-02 1.134609976045766605e-01 1.359184084858013064e-01 1.625400692054720098e-01 1.940524544474972468e-01 2.313646092978905167e-01 2.756589247902274664e-01 3.282092197926893551e-01 3.905655966931662615e-01 4.645426961276089006e-01 5.523208264841134030e-01 6.564107187678549504e-01 7.797729544426321713e-01 9.258585626566478988e-01 1.098690328448848730e+00 1.302894327890983028e+00 1.543773033073027490e+00 1.827337816642300883e+00 2.160337112165603646e+00 2.550260282016765689e+00 3.005346503243350842e+00 3.534642268468250581e+00 4.147903019088291288e+00 4.858421627817077315e+00 5.685361549599045716e+00 6.653549664841683864e+00 7.794273736956442988e+00 9.149102586168343265e+00 1.077588925975598322e+01 1.275323331919017633e+01 1.517705006809659096e+01 1.813954970609741579e+01 2.167822551203308734e+01 2.568817539670098427e+01 2.981645436373383262e+01 3.340912616609161745e+01 3.565374460902498299e+01 3.600844507395399319e+01 3.459595411571402224e+01 3.204694868203660718e+01 2.900305963397288167e+01 2.585786206640163343e+01 2.278752509220409195e+01 1.985316888897880361e+01 1.707262369753909681e+01 1.445710033085565449e+01 1.202640110515287653e+01 9.810813844261783601e+00 7.843977707613771777e+00 6.151538592536682337e+00 4.741784678451044677e+00 3.602833240828019257e+00 2.706573653541131996e+00 2.016042250744526587e+00 1.492484806179113166e+00 1.100132435944304321e+00 8.085115642156002203e-01 5.929797509145540158e-01 4.342895474505630293e-01 3.177235353677945739e-01 2.321759103970072180e-01 1.693374507442085564e-01 1.228697211557035068e-01 8.745804943406247645e-02 5.739120083275303652e-02 2.441641205698793365e-02 3.545161218660489687e-03 2.878134470009106687e-04 5.307472688892163233e-29 6.810947747619379957e-29 8.800775733651172168e-29 1.136909946163068540e-28 1.468360595332270335e-28 1.882269121813274549e-28 2.430133111869929860e-28 3.137172707181199890e-28 4.049831648680617583e-28 5.190233053517302567e-28 6.701871301197735518e-28 8.656355632773387709e-28 1.118570743391099862e-27 1.436053005788135863e-27 1.858331442390171841e-27 2.407008654127883171e-27 3.121019330378756024e-27 4.025190201118525911e-27 5.232804240569198623e-27 6.811633266235717015e-27 8.878439611573187326e-27 1.151894090659134105e-26 1.505209328032544552e-26 1.968718931174797999e-26 2.576623067004343079e-26 3.354355783956562239e-26 4.389976056924979943e-26 5.739847811970062397e-26 7.491350910467848799e-26 9.685324268286447439e-26
6.352549829141108939e-02 7.682226231835968810e-02 9.254897403768946873e-02 1.110733951188571933e-01 1.329464146687405202e-01 1.587837994725606328e-01 1.894421586325894247e-01 2.257892569712130204e-01 2.689050041654251766e-01 3.200481427331817730e-01 3.807586295092744155e-01 4.527879128694362043e-01 5.382196179636669076e-01 6.394920770995093928e-01 7.594758306694217032e-01 9.014899425485692896e-01 1.069385697021222104e+00 1.267587398796156783e+00 1.501139327179426886e+00 1.775722575644874457e+00 2.097680739592423738e+00 2.473993439225868229e+00 2.912403217006037437e+00 3.421143985683930744e+00 4.010169893013559417e+00 4.694072335796843021e+00 5.492632086048898188e+00 6.430754291321151506e+00 7.540589925076000455e+00 8.866249511901962421e+00 1.046892230523108758e+01 1.242783345169914710e+01 1.482988590382176675e+01 1.773770875920390466e+01 2.112633784795832170e+01 2.479236720174018771e+01 2.827432526396200885e+01 3.088274345902874174e+01 3.197266245278231978e+01 3.137107609263598462e+01 2.948526933296879804e+01 2.692775675194671336e+01 2.415312452115363584e+01 2.139262245075875413e+01 1.873599129996030044e+01 1.621063703047562399e+01 1.382655448986159108e+01 1.159706658789828460e+01 9.545225068248281985e+00 7.700639172019261736e+00 6.090459182494342372e+00 4.729626978860908437e+00 3.615505528442941596e+00 2.728923292760139230e+00 2.039797764498459287e+00 1.513846641841225527e+00 1.117824523233487355e+00 8.224984239027370858e-01 6.037342550361683990e-01 4.424194342766608612e-01 3.238227845683733785e-01 2.367660356307567104e-01 1.728647303186461870e-01 1.258194915854194129e-01 9.063280417217954577e-02 6.263596722497705160e-02 3.557136827172266424e-02 8.289579390067594589e-03 9.073825201539919075e-04 4.173017665340142337e-29 5.394333053152338522e-29 6.971207146979081912e-29 9.006711017947928383e-29 1.154948846016029774e-28 1.491470008996850989e-28 1.925716015553804343e-28 2.486092161990147589e-28 3.185908072783593779e-28 4.112860030068392573e-28 5.310169930187895282e-28 6.857653107309683839e-28 8.795759403332875411e-28 1.136980502591409405e-27 1.470721900360966625e-27 1.904038631605380716e-27 2.450845032650762136e-27 3.180168878408125777e-27 4.131614990135326036e-27 5.374660343972749105e-27 6.958219950835724690e-27 9.076720824169063710e-27 1.185435689380879082e-26 1.549802739009605162e-26 2.016445816693285264e-26 2.639661860120872896e-26 3.455395709986294597e-26 4.520468678281272146e-26 5.870705127970302260e-26 7.649517805793390709e-26 9.930497406310146581e-26
6.255698425078183578e-02 7.551418531806874945e-02 9.075887595042753109e-02 1.086977778819678553e-01 1.299646364591885428e-01 1.551415574259509822e-01 1.849802548965367721e-01 2.203489968415340006e-01 2.623403919061244594e-01 3.121675947908560955e-01 3.712898749789760311e-01 4.414171474112087434e-01 5.245835361428838883e-01 6.231411725452773442e-01 7.398455427366804615e-01 8.778929692977101018e-01 1.040977493003328869e+00 1.233314893416354696e+00 1.459684110685984582e+00 1.725440827004493416e+00 2.036524119712827652e+00 2.399473979977643889e+00 2.821430935791886530e+00 3.310200548569234069e+00 3.876659026804543107e+00 4.536328988798651096e+00 5.309161754754119222e+00 6.220373880575705172e+00 7.303695406104857568e+00 8.606127850745943775e+00 1.019107283631553962e+01 1.213460956022183446e+01 1.450700669755648420e+01 1.732974104792942427e+01 2.050400483973716703e+01 2.372858041746885505e+01 2.646813845428400924e+01 2.808819801645021386e+01 2.820827170327711642e+01 2.698043342794419175e+01 2.491841728196483174e+01 2.250996164585448867e+01 2.004291281908900757e+01 1.764258819457460703e+01 1.535136493989494255e+01 1.318172493335236517e+01 1.114282719663960464e+01 9.251148535109072313e+00 7.531091194840338510e+00 6.008836984122336133e+00 4.703373786696554149e+00 3.619561282983303485e+00 2.746530178130278887e+00 2.061205557275787470e+00 1.534191660708098315e+00 1.135172373435124449e+00 8.364473285926734558e-01 6.145700112383593039e-01 4.506616625123535114e-01 3.300182048547106173e-01 2.414140501262776739e-01 1.763891826840199573e-01 1.286149042751158489e-01 9.324016308857327462e-02 6.613931595547617448e-02 4.272791601519546068e-02 1.670327651324961943e-02 2.265478600655034414e-03 1.090975224728023567e-04 4.273788959082702832e-29 5.523844556717357336e-29 7.086238944427300148e-29 9.153938442390765279e-29 1.182233358722811933e-28 1.526566115037308077e-28 1.956517261005336099e-28 2.525742310170716506e-28 3.260534525736908737e-28 4.209405454738215787e-28 5.395959123289770490e-28 6.969922249176516418e-28 9.007089365594125916e-28 1.164673973890493533e-27 1.496692503882130420e-27 1.938839691019264333e-27 2.514331038428473854e-27 3.264527317798341057e-27 4.217025589758782402e-27 5.490280236109308613e-27 7.157310974815564599e-27 9.342141708290651688e-27 1.213776761234210572e-26 1.587698994300602303e-26 2.078067988979320862e-26 2.720464262110684482e-26 3.540256068098662351e-26 4.628042427748750891e-26 6.038504444225802476e-26 7.855033942686848774e-26 1.009802509385223620e-25
6.158861226413983592e-02 7.409282410626734372e-02 8.889704262407766011e-02 1.063808203554202636e-01 1.270668162871456119e-01 1.515494058860321624e-01 1.806114610995037395e-01 2.150867007662701225e-01 2.559940116979561586e-01 3.045254098141045307e-01 3.621181931348814720e-01 4.304241415685368111e-01 5.113948345210358459e-01 6.073078503110371784e-01 7.208244432040707972e-01 8.550105211142897677e-01 1.013391408724138243e+00 1.199977147777423259e+00 1.419286764496691555e+00 1.676356001466072998e+00 1.976721070402168934e+00 2.326521409483184755e+00 2.732271952068699328e+00 3.202081232422844703e+00 3.747849451492873296e+00 4.385518130739365361e+00 5.135126451709093764e+00 6.022709199963017568e+00 7.084148218931902719e+00 8.369048744381721860e+00 9.940865636758143609e+00 1.186740673931406143e+01 1.419344638267042846e+01 1.688826506354189760e+01 1.977314890319748031e+01 2.246328230136491300e+01 2.440694094442758910e+01 2.512135555657527419e+01 2.452221792616223084e+01 2.296390971688208182e+01 2.092396912039658474e+01 1.874000114909773984e+01 1.657843866709739089e+01 1.450219039696357726e+01 1.253010763113440618e+01 1.066978998023649794e+01 8.932418078214917401e+00 7.336858739276892472e+00 5.906543255259571801e+00 4.662118332460346792e+00 3.613984859619653545e+00 2.758590280228187641e+00 2.079735111877189180e+00 1.553208693213077529e+00 1.152008474662780779e+00 8.502743984257167265e-01 6.254473543597947049e-01 4.589994231380420397e-01 3.363085188711609774e-01 2.461276546510101915e-01 1.799332906745943761e-01 1.313364855464815850e-01 9.552165302686153880e-02 6.861435481929432922e-02 4.685716063779596374e-02 2.493974426115822679e-02 4.954921941252244701e-03 5.161399736825376863e-04 3.387048262425972108e-29 4.347014347035397601e-29 5.617550195993806891e-29 7.257578030188571555e-29 9.374193439391097025e-29 1.201755477523352972e-28 1.551622111369340143e-28 2.003116117668038172e-28 2.585856391597849275e-28 3.313876559156247995e-28 4.278689976460863202e-28 5.525792086297885284e-28 7.087940828402929613e-28 9.162905270517422932e-28 1.185367154512169892e-27 1.534789647547610758e-27 1.975856036039019411e-27 2.564216256423006709e-27 3.331910805555579400e-27 4.335066873164186412e-27 5.613358458257328325e-27 7.323540395082710724e-27 9.566007041296317101e-27 1.250773892438051613e-26 1.627518742685325725e-26 2.130580420580225416e-26 2.788877826003704977e-26 3.648053474456212403e-26 4.736435676953422533e-26 6.169183700922513664e-26 8.004184287808883371e-26 1.032685122510155319e-25
6.050323645220565677e-02 7.269271731526695535e-02 8.707519187958037699e-02 1.040520139201373123e-01 1.241932603118155037e-01 1.480657717984071309e-01 1.763798074608059208e-01 2.099619359966917176e-01 2.498288060384832032e-01 2.971317717625787669e-01 3.532436772530984648e-01 4.197719590380786792e-01 4.986133458820989905e-01 5.919621201054988680e-01 7.023706663621386292e-01 8.327789135393788289e-01 9.865503219733381401e-01 1.167485814653833831e+00 1.379842997530362991e+00 1.628332868024084723e+00 1.918155591377808999e+00 2.254949463977570012e+00 2.644991433579464424e+00 3.097193308967836956e+00 3.624130791012242447e+00 4.241856524319626232e+00 4.970737494981965376e+00 5.838198228763176623e+00 6.882468650241054142e+00 8.154699571296269767e+00 9.715148508746985101e+00 1.161697875521003454e+01 1.387009640792342147e+01 1.638298689486514803e+01 1.889933486844116217e+01 2.098204093344264365e+01 2.213843138340385863e+01 2.210807218469219748e+01 2.105315658130174228e+01 1.938849007446496131e+01 1.748319196161166644e+01 1.554710592699728977e+01 1.366910004918885235e+01 1.187846554276274347e+01 1.018402588302044798e+01 8.593352602694217524e+00 7.120139353885730493e+00 5.784004782000070399e+00 4.605262083304427989e+00 3.597857813222644197e+00 2.764285154403584244e+00 2.094807440588374980e+00 1.570541997939707501e+00 1.168134687773367375e+00 8.638776138207190369e-01 6.363184273883670805e-01 4.674133178291147162e-01 3.426942104349037788e-01 2.509227355492596456e-01 1.835319041620878389e-01 1.340724985993597407e-01 9.771649209131427760e-02 7.073261686084401922e-02 4.986916003696947181e-02 3.131494637083571952e-02 1.061602482184859607e-02 1.324630693332944044e-03 2.665975613909135102e-29 3.446581649304223243e-29 4.454534273563515921e-29 5.714273295911776121e-29 7.381428984914963780e-29 9.532887210490933678e-29 1.230914047014615082e-28 1.577570520310019309e-28 2.036533748235474461e-28 2.629015744278245684e-28 3.394159005487952425e-28 4.351063329978642676e-28 5.620512368877238721e-28 7.263762814322474972e-28 9.393324442314041307e-28 1.207259037105528585e-27 1.564103895357912168e-27 2.028656925237375365e-27 2.634351336955737914e-27 3.403603555442515360e-27 4.431989413723670843e-27 5.778613889340733310e-27 7.543705845742836737e-27 9.802546774116833521e-27 1.282356659070653388e-26 1.678503182948698456e-26 2.197366289118437709e-26 2.859250742716076415e-26 3.737089511990723290e-26 4.874503204548404876e-26 6.337881771583617825e-26 8.141242487732080402e-26 1.045496230501564899e-25
5.938880525683386952e-02 7.123440407113620920e-02 8.522680311740625514e-02 1.017843285159099331e-01 1.213833132297013478e-01 1.446487536818873987e-01 1.722485820814188828e-01 2.049980163900901875e-01 2.438509826357348753e-01 2.899564581648050865e-01 3.446356954822875074e-01 4.094488278713126483e-01 4.862159508375479278e-01 5.770622458404376376e-01 6.844347206333090128e-01 8.111443698879774455e-01 9.603853871778307294e-01 1.135753097785751287e+00 1.341249630657042946e+00 1.581272473387326682e+00 1.860691251544108082e+00 2.184676464494792913e+00 2.559857111220151804e+00 2.995939045247584254e+00 3.505777237905045141e+00 4.105523519899083595e+00 4.816304825786297705e+00 5.667352447139703209e+00 6.698901767477536850e+00 7.961742501716796205e+00 9.508594378762245114e+00 1.137068086223469265e+01 1.351434506752550391e+01 1.578342511424239980e+01 1.785782611721268509e+01 1.929778393064925623e+01 1.974594488337611153e+01 1.917750949961111928e+01 1.789535944231454678e+01 1.626968107504859162e+01 1.455029733527453573e+01 1.285663434789209880e+01 1.123264952650991333e+01 9.691315335845331447e+00 8.238532386218556880e+00 6.883695121653535587e+00 5.642213286338588318e+00 4.532580533972053516e+00 3.570421209757141057e+00 2.762816544775941630e+00 2.105807375079947530e+00 1.585791860476359227e+00 1.183318639028082764e+00 8.771323000867048414e-01 6.471205842653703355e-01 4.758727883524227487e-01 3.491611724323657184e-01 2.557950594274608358e-01 1.871837207003717307e-01 1.368254662261878807e-01 9.985093381887594211e-02 7.257997565118459726e-02 5.202015983879474531e-02 3.519083974787908659e-02 1.776597064248776336e-02 3.194005303237421479e-03 3.192735647995173401e-04 2.733369854783311251e-29 3.507933829377632268e-29 4.533076262708952428e-29 5.856314915605769022e-29 7.564053175359112874e-29 9.696732149091844196e-29 1.251952131101620518e-28 1.616231274434540996e-28 2.086417987379556460e-28 2.673858830187820194e-28 3.452420983758763698e-28 4.458871809087854295e-28 5.761029183068454724e-28 7.394809571860726971e-28 9.567311905675958609e-28 1.238904183945962000e-27 1.605962092621991463e-27 2.070505504457452519e-27 2.690819394762783252e-27 3.501534091348291678e-27 4.562498852058204325e-27 5.917387947618097395e-27 7.730349338911304741e-27 1.010869844643144641e-26 1.322835954700508023e-26 1.722089975186079035e-26 2.254059755461574694e-26 2.948071472157576833e-26 3.849742092839078415e-26 4.982003749790553735e-26 6.460025256510899394e-26 8.327513523849303747e-26 1.064605374688058447e-25
5.828879936215672353e-02 6.980467159481730521e-02 8.340085615489976900e-02 9.953212857033715000e-02 1.186532828455873351e-01 1.413329764404622213e-01 1.682333131260441705e-01 2.001673131758595903e-01 2.380569388920060758e-01 2.830007445462708326e-01 3.362847948566771161e-01 3.994255402890444229e-01 4.741770551715784321e-01 5.625781650553685065e-01 6.669753697265886627e-01 7.900503811105058505e-01 9.348305877264834196e-01 1.104703681710297314e+00 1.303410967433575651e+00 1.535090476531344672e+00 1.804197872716543971e+00 2.115805670413146711e+00 2.477222933065676536e+00 2.898637692934071808e+00 3.392981042397313907e+00 3.976736359016149969e+00 4.672240616099489152e+00 5.510615858632369246e+00 6.533122623583635935e+00 7.787395306187493205e+00 9.313296992127014562e+00 1.111254820733035054e+01 1.310153801950098185e+01 1.506284431397714130e+01 1.664066264072791768e+01 1.745495343722156889e+01 1.733350510879045103e+01 1.643608469364465563e+01 1.509485385967599669e+01 1.358795391460706092e+01 1.206788762376234914e+01 1.059748598270531339e+01 9.196941987644603245e+00 7.872577000336038466e+00 6.630706841097707027e+00 5.482692148054971959e+00 4.444267484512920419e+00 3.531137039747518358e+00 2.753448636486610646e+00 2.112102741335991851e+00 1.598519642552121311e+00 1.197293871030461254e+00 8.898909582771535876e-01 6.577778258138651246e-01 4.843413764115655495e-01 3.556931039342096090e-01 2.607418116831172750e-01 1.908944756141220667e-01 1.396103556940534451e-01 1.019716894383135286e-01 7.429514389875548075e-02 5.371522075415577357e-02 3.769034963009565420e-02 2.312890116013386135e-02 7.071454749647739305e-03 8.439456850475912696e-04 2.152849557459115080e-29 2.783114581247401843e-29 3.596915581494776104e-29 4.647461901479516948e-29 5.959917959906581531e-29 7.696855015285481610e-29 9.938200296948467513e-29 1.283050094100933637e-28 1.644231743625181013e-28 2.122594426294519572e-28 2.740398843713709112e-28 3.538752875447464939e-28 4.538328784178111469e-28 5.865593417068510663e-28 7.585923986984579383e-28 9.818729503502932894e-28 1.263472120692805400e-27 1.638973019606945019e-27 2.128651784596092137e-27 2.768176639884593215e-27 3.582454241953150488e-27 4.671697925507973286e-27 6.099573082707262874e-27 7.972485793210577830e-27 1.037103802798454230e-26 1.357546056117303971e-26 1.777167293815930371e-26 2.325450360075886529e-26 3.021515766634608701e-26 3.939841824988276446e-26 5.120089403351754402e-26 6.621334390763331887e-26 8.430240932853617938e-26 1.070386304008520651e-25
5.714200680683030609e-02 6.835238573271851248e-02 8.161974875078849279e-02 9.734043395578256819e-02 1.159713213482428257e-01 1.380907078200607763e-01 1.643373359758532604e-01 1.954811595478838926e-01 2.324243509156491139e-01 2.762421554415110392e-01 3.281772861142082665e-01 3.896875962032748109e-01 4.624662007448459011e-01 5.484736649606086756e-01 6.499515949201430942e-01 7.694471345070075241e-01 9.098218738019850926e-01 1.074260262237541896e+00 1.266259717904020476e+00 1.489682413896640911e+00 1.748646721024403439e+00 2.048588015909782900e+00 2.397420486088256641e+00 2.805515743821916708e+00 3.285914278911858943e+00 3.855793615184550216e+00 4.538995589893445981e+00 5.368163017017394623e+00 6.383906586476117084e+00 7.627036639570667020e+00 9.118569590833033089e+00 1.082392956325116806e+01 1.260736761767985215e+01 1.420337495151291130e+01 1.526301282524432956e+01 1.552526371228224811e+01 1.500353729091622057e+01 1.395278076336790463e+01 1.265837612323670314e+01 1.130454068037404447e+01 9.976721868001643401e+00 8.705540288588023756e+00 7.499943458948585828e+00 6.364606800296574107e+00 5.307423959248597001e+00 4.340951120229461502e+00 3.479742145745986726e+00 2.735555443593320479e+00 2.113069539645765271e+00 1.608256258220798429e+00 1.209760128420611869e+00 9.019808170861139951e-01 6.681982739322629428e-01 4.927736757384141297e-01 3.622688321698776526e-01 2.657555590623612574e-01 1.946662718981794216e-01 1.424361164191428886e-01 1.041034102399157196e-01 7.595472892160286260e-02 5.517428350771527018e-02 3.944610321970085792e-02 2.639599120330632029e-02 1.253073171456095709e-02 2.053975086178876086e-03 1.939875542923515854e-04 2.208540945015859726e-29 2.854718579067314976e-29 3.662429554959766064e-29 4.731375984202750964e-29 6.110908236486555936e-29 7.833674413254139593e-29 1.011394691669472998e-28 1.305667261701720499e-28 1.685506418212476780e-28 2.160098470817073804e-28 2.789140520206150265e-28 3.602384443697463990e-28 4.654695521035772467e-28 5.975271392107032616e-28 7.731520504160690438e-28 1.001303049914855201e-27 1.298145401716358645e-27 1.673934851210924428e-27 2.175787660375818295e-27 2.831794781825260517e-27 3.690428764086912334e-27 4.787169831542224722e-27 6.254695613788538375e-27 8.179910659474937162e-27 1.070505145910387653e-26 1.393620908713144918e-26 1.824013743401495892e-26 2.385262887640469292e-26 3.113984606894822408e-26 4.027957768633969090e-26 5.219678926231433101e-26 6.722624371832880485e-26 8.583565478110192070e-26 1.070426140435372753e-25
5.601583105876348223e-02 6.693252985050904269e-02 7.984852658256363922e-02 9.517957437219250194e-02 1.133645803174887223e-01 1.349416460070434476e-01 1.605399617097714449e-01 1.909201678191151386e-01 2.269549753393923230e-01 2.696743208983258810e-01 3.202917812790503360e-01 3.802108439034548870e-01 4.510615884998731007e-01 5.347185260312963262e-01 6.333216423428827957e-01 7.492842046833777525e-01 8.853040446367917982e-01 1.044355081497250426e+00 1.229732346991089020e+00 1.444960817403210251e+00 1.694159004465518592e+00 1.983323691620026752e+00 2.320707925010830674e+00 2.716740369950258138e+00 3.184786843415881030e+00 3.743068192825480089e+00 4.416934757600459172e+00 5.239653760493648171e+00 6.248790368511802029e+00 7.473901563320840324e+00 8.911082959601841935e+00 1.048480786150982702e+01 1.201125176112310200e+01 1.320179410252263708e+01 1.376549637365922152e+01 1.359402031203168448e+01 1.283702235543136538e+01 1.175841929965170607e+01 1.056691711401724909e+01 9.373011529967930855e+00 8.220994372467249178e+00 7.124757812351720787e+00 6.088907768712964241e+00 5.118746148557442588e+00 4.223677310536010587e+00 3.416286930539017330e+00 2.708668288573655047e+00 2.108122651395660352e+00 1.614515248025388594e+00 1.220385999427585411e+00 9.132028380788844713e-01 6.782725980057894288e-01 5.011136898991953581e-01 3.688615262011367135e-01 2.708238054270122319e-01 1.984963381870434307e-01 1.453055435951662033e-01 1.062550191095204127e-01 7.759183272261098441e-02 5.650012658417040423e-02 4.076521520578878233e-02 2.836200790351674911e-02 1.668050074721508236e-02 4.336370318474696249e-03 4.900486826186846489e-04 1.740471896869713815e-29 2.249932366961512392e-29 2.907730282812099216e-29 3.756868343932819245e-29 4.817662340490330859e-29 6.221550562329611184e-29 8.033125511008739238e-29 1.037086002047324417e-28 1.329022086414364274e-28 1.715691590479144505e-28 2.215105785082711728e-28 2.860525449594648967e-28 3.668740900291574247e-28 4.742030563384706533e-28 6.133393620018087407e-28 7.939557691482921492e-28 1.021812086347729718e-27 1.325686875840763815e-27 1.722035006781080589e-27 2.239762955286261549e-27 2.899139604649792629e-27 3.781219320690436666e-27 4.937637754043162407e-27 6.454555831599870258e-27 8.397246277640512899e-27 1.099221976737295547e-26 1.438960643238853752e-26 1.882710560597805105e-26 2.445678699059590586e-26 3.187883110375056708e-26 4.140718066825764733e-26 5.350807626596139294e-26 6.804340386935165606e-26 8.626026538150009327e-26 1.076964053894693584e-25
5.487091438896025269e-02 6.551214487619326510e-02 7.812224980425946930e-02 9.306791038092518398e-02 1.108120456496071299e-01 1.318671542147705211e-01 1.568504278126876261e-01 1.864850517315818912e-01 2.216322215334599055e-01 2.632874835693260751e-01 3.126179972625282577e-01 3.709785377497645253e-01 4.399365064375341805e-01 5.212824750040121469e-01 6.170488383204945082e-01 7.295162436499750269e-01 8.612188558324384013e-01 1.014942284503462355e+00 1.193748917027950940e+00 1.400932987220914194e+00 1.640960593326810990e+00 1.920282269156726729e+00 2.247270445202954381e+00 2.632470994803274511e+00 3.089874734975945003e+00 3.638945911290853097e+00 4.306166332569381971e+00 5.123963048535530973e+00 6.123761088496617155e+00 7.318961285959845853e+00 8.675477423026778823e+00 1.007588657241315921e+01 1.130064267954881707e+01 1.207429209788701385e+01 1.220923655553229636e+01 1.174182326620965533e+01 1.088382233983290170e+01 9.854065773857504595e+00 8.787931724821488544e+00 7.746382942228717816e+00 6.750686968019915746e+00 5.807043786703281363e+00 4.919226784038280620e+00 4.093862179582558269e+00 3.341154122323774622e+00 2.672519380905489683e+00 2.096751591359534928e+00 1.616810983044638439e+00 1.228814678863632492e+00 9.233317869116753895e-01 6.878723395972929922e-01 5.092934240889660513e-01 3.754375940977163206e-01 2.759323790121509523e-01 2.023821565066937778e-01 1.482252454997776414e-01 1.084424777063654477e-01 7.924512694327896789e-02 5.779774959974694898e-02 4.193766010584706883e-02 2.985113875551840754e-02 1.958877288441075379e-02 8.333820328112235762e-03 1.210036155494519875e-03 9.823665121173788106e-05 1.786391593977465267e-29 2.308977752015320646e-29 2.962169136353466129e-29 3.826616715683947393e-29 4.942214832153626355e-29 6.381803911455704403e-29 8.179353183250941421e-29 1.055911029875466952e-28 1.363094195353661951e-28 1.759752083500674407e-28 2.255718918994082816e-28 2.913560152505212600e-28 3.764890542809506341e-28 4.867831917757396716e-28 6.254780499309074646e-28 8.101520777231929772e-28 1.050474118896227663e-27 1.363692619507558087e-27 1.761259653365017155e-27 2.292662651571863412e-27 2.988309280035399736e-27 3.899929655494568244e-27 5.066240465827209061e-27 6.626323215784737722e-27 8.672409746692039250e-27 1.135331250334343476e-26 1.477580156420943659e-26 1.931920611381142449e-26 2.521442328286109408e-26 3.281427754969505342e-26 4.221610258316680988e-26 5.432129135340597678e-26 6.926767566602609996e-26 8.720364632970735399e-26 1.062448548541844797e-25
5.374996862066828973e-02 6.411491969297432314e-02 7.641823809983754046e-02 9.101247638530339523e-02 1.083292409654982996e-01 1.288733239419534438e-01 1.532542570832069184e-01 1.821718964917982964e-01 2.164537368964778996e-01 2.570658750021601602e-01 3.051381235632452116e-01 3.619728287075151263e-01 4.290691530895598405e-01 5.081344420012502416e-01 6.010954313449345943e-01 7.101015744520351447e-01 8.375191626629908681e-01 9.859723810775954389e-01 1.158254755711969564e+00 1.357724549343348297e+00 1.589301536222353484e+00 1.859670486593567817e+00 2.177251792094382132e+00 2.552902865724024029e+00 3.001506033963509790e+00 3.543716993901924628e+00 4.206338175874829055e+00 5.018907780729587209e+00 6.003031132996734520e+00 7.151099957232315951e+00 8.395547231831237411e+00 9.581483532151281679e+00 1.047569865744881668e+01 1.085739638925221051e+01 1.066364233362319247e+01 1.002975315754917141e+01 9.163888755060831670e+00 8.222016060115544533e+00 7.283958976092658411e+00 6.380849917742150268e+00 5.522233730816694219e+00 4.711533642823346746e+00 3.953218260626224723e+00 3.255052761002611206e+00 2.627074957274996514e+00 2.078557148548179523e+00 1.614681098835835549e+00 1.234673085777060919e+00 9.321178904641850282e-01 6.968492315330967468e-01 5.172322463847642826e-01 3.819563766591032583e-01 2.810607615337336052e-01 2.063136338888328647e-01 1.511915666199092068e-01 1.106644823888760648e-01 8.091439129773682348e-02 5.907670719271555099e-02 4.299905828508010508e-02 3.097406966532315065e-02 2.140610243541240729e-02 1.215667687975778913e-02 2.833002461223197484e-03 3.101022438531741239e-04 1.418587792177837574e-29 1.820717879838180899e-29 2.352951026845335668e-29 3.039982816657990218e-29 3.926680456803769651e-29 5.034072026820942241e-29 6.499757331373188507e-29 8.391162365504772674e-29 1.083231800934540553e-28 1.388189739163643459e-28 1.792310790158243680e-28 2.314623791890292287e-28 2.990241361079983168e-28 3.837584201231037222e-28 4.964042141765698872e-28 6.426590917371445685e-28 8.328374357550267000e-28 1.073383916189405970e-27 1.394519991818235357e-27 1.814077864660188846e-27 2.362970673857052922e-27 3.063612819606425071e-27 4.001132176651150968e-27 5.230959099731552031e-27 6.844253606620169261e-27 8.909497241073090646e-27 1.166279628843400134e-26 1.525767516891731254e-26 1.993373149152898387e-26 2.581897280704524085e-26 3.351783066636868533e-26 4.327934949257450476e-26 5.545940858964285891e-26 6.956892391906107491e-26 8.665504831988253786e-26 1.054530958481143205e-25
