3.330885504716257772e-02 3.641760533874124212e-02 3.979114964113695391e-02 4.342932595236915355e-02 4.731764079620821850e-02 5.142135965103532269e-02 5.567834559249308646e-02 5.999342132246412301e-02 6.423323419248108679e-02 6.822742757638183830e-02 7.177569824783526509e-02 7.466680022926616700e-02 7.670510321420270783e-02 7.774367151727512582e-02 7.771065966265636171e-02 7.661897332964882901e-02 7.455423606187726315e-02 7.164271015527530484e-02 6.801314962797902486e-02 6.375685370538862473e-02 5.890596445871667391e-02 5.341120387986293683e-02 4.714170048206627051e-02 3.991855404912851568e-02 3.167931007759396123e-02 2.334754901991370479e-02 1.856966150929483320e-02 1.585658400306662330e-02 1.110736616832025576e-02 6.147273042618255252e-03 2.817904827226490848e-03 1.117997356745546213e-03 3.780741831093796003e-04 1.074627234887658405e-04 2.647279869052030624e-05 4.425126227501991269e-06 6.370095870769883031e-36 7.393454176883161834e-36 8.526745217923501824e-36 9.833712166556540795e-36 1.141340193666756844e-35 1.316273428386010433e-35 1.527710590217838372e-35 1.761848984286516712e-35 2.031862342702162080e-35 2.358222598693380300e-35 2.719610033844978433e-35 3.156414596454499694e-35 3.640087907989620576e-35 4.224700924075993426e-35 4.872025210025070402e-35 5.618502658854197164e-35 6.520773294489419438e-35 7.519785431416038841e-35 8.727303188440737122e-35 1.006424922574392740e-34 1.160592517646642473e-34 1.346938612889843547e-34 1.553247384711437058e-34 1.802619555885909130e-34 2.078696005180301793e-34 2.412401187669192742e-34 2.781826994494205674e-34 3.207797976603428901e-34 3.722693570119817771e-34 4.292666922606901595e-34 4.981632617730794905e-34 5.744260686688963063e-34 6.623571478859789583e-34 7.686470525089262676e-34 8.862919382705146852e-34 1.028500993880050317e-33 1.185893633096440443e-33 1.376151889707013598e-33 1.586711556738754796e-33 1.829464975646136208e-33 2.122914041234464282e-33 2.447643169824486644e-33 2.840192654035246532e-33 3.274555574315970475e-33 3.775290919928321105e-33 4.380619544372068472e-33 5.050347496927120633e-33 5.859980574234741912e-33 6.755674626041823278e-33 7.838496034592774656e-33 9.036311867093941567e-33 1.041697072923570594e-32 1.208612294873598739e-32 1.393226185835571383e-32 1.616420244236495114e-32 1.863254659336550573e-32 2.147733493159184959e-32 2.491673707658547562e-32 2.871976204581082856e-32 3.331779954472860772e-32 3.840132396329944435e-32 4.454770253761392895e-32 5.134215036219754341e-32 5.917120696072437922e-32
3.219055008255541916e-02 3.517283405877052321e-02 3.838935178773792561e-02 4.182736659281842406e-02 4.545640224687814285e-02 4.922183720303720950e-02 5.303966069220938939e-02 5.679245227899464704e-02 6.032959895967471980e-02 6.347432966820409916e-02 6.603942564302907325e-02 6.785179209713386450e-02 6.878061197229114188e-02 6.876164589720064335e-02 6.780553147122095337e-02 6.598747997775128438e-02 6.341883445231830119e-02 6.021348667081323491e-02 5.645392485257861442e-02 5.216714476953668994e-02 4.731249251610600282e-02 4.177325789914997783e-02 3.539253440645660775e-02 2.811116780638314022e-02 2.072635359482701695e-02 1.645456302505634780e-02 1.406460923863085515e-02 9.877975617035303704e-03 5.479651069715910441e-03 2.517145749033293436e-03 9.993794679622500059e-04 3.382279926777834785e-04 9.619254506148051844e-05 2.370731863703530069e-05 3.964642764774568251e-06 5.625543951377877708e-36 6.529289710600185433e-36 7.530119005859245259e-36 8.684324556559181329e-36 1.007937643828660012e-35 1.162424267018357849e-35 1.349148151708616949e-35 1.555919894749776579e-35 1.805840515340778507e-35 2.082587946118121447e-35 2.401735560402818585e-35 2.787485369349614087e-35 3.214625796644384275e-35 3.730907856327735174e-35 4.302571343860262979e-35 4.961798737339523507e-35 5.758609840308079663e-35 6.640855068363241801e-35 7.707235284928294809e-35 8.887915897284687026e-35 1.031502769217001037e-34 1.189505231999590165e-34 1.371700145071895825e-34 1.591925105206280655e-34 1.835733084073990591e-34 2.130434013067536368e-34 2.456680455072213780e-34 2.832862938111889889e-34 3.287576312990370879e-34 3.790929827690732862e-34 4.399367577693174305e-34 5.072857868501020897e-34 5.886959323861784002e-34 6.788057612802331351e-34 7.827000336637122253e-34 9.082873574411025876e-34 1.047283571548024930e-33 1.215303991709448809e-33 1.401252945273847005e-33 1.615632768610114052e-33 1.874782811160160470e-33 2.161556828731582897e-33 2.508224197844734808e-33 2.891817749411291332e-33 3.355532215843902334e-33 3.868602338343087464e-33 4.460050898772591072e-33 5.175052141027487706e-33 5.966055346889692109e-33 6.922314020051532854e-33 7.980126296050665950e-33 9.199410474563212705e-33 1.067346822233204260e-32 1.230382603595151366e-32 1.427489210888496907e-32 1.645473033899650002e-32 1.909016236221806816e-32 2.200440972834482060e-32 2.536292811591493624e-32 2.942353608241944518e-32 3.391288610551665843e-32 3.934086136885209262e-32 4.534115801084256911e-32 5.225513589851222797e-32 6.061503733552821964e-32
3.110400937998243978e-02 3.394887025731505026e-02 3.699000605025364735e-02 4.020045482869946674e-02 4.353231216075395538e-02 4.691128494401296950e-02 5.023392319324127692e-02 5.336704856074741404e-02 5.615448962921337078e-02 5.843041776399359594e-02 6.004149040654978287e-02 6.087142122404413241e-02 6.086264245607733714e-02 6.002418639903171760e-02 5.842189815442663803e-02 5.615457689412695075e-02 5.332226135319470539e-02 4.999945207097163113e-02 4.621008936716664017e-02 4.191829075099321594e-02 3.702232655883974655e-02 3.138229142914789743e-02 2.494515061298207062e-02 1.839910411466174484e-02 1.458305573843945123e-02 1.247561176124101397e-02 8.782504008356848205e-03 4.882076773564173605e-03 2.245996160971035650e-03 8.926336932758890518e-04 3.023156612204172815e-04 8.602220920187749831e-05 2.120965916913384390e-05 3.865946935445504831e-06 4.970669229934907096e-36 5.769209117966576889e-36 6.653530958727079212e-36 7.722380568175673852e-36 8.906026999655863618e-36 1.027105393920629043e-35 1.192092580252444456e-35 1.374793835391149269e-35 1.595620967742262134e-35 1.840151976746564468e-35 2.122147325079688436e-35 2.462991645621427147e-35 2.840408264737046800e-35 3.296589457207666339e-35 3.801705074811050000e-35 4.384191203907066612e-35 5.088244796915820148e-35 5.867787050296769924e-35 6.810028969603605790e-35 7.853265470988192289e-35 9.114245875341111193e-35 1.051033838976362551e-34 1.212019275422442768e-34 1.406607646336427384e-34 1.622033715183246275e-34 1.882428239240365286e-34 2.170696034259759931e-34 2.503086770061914090e-34 2.904866544690587598e-34 3.349624215935490052e-34 3.887233170448626874e-34 4.482321839937826476e-34 5.201652999587886601e-34 5.997853611776981018e-34 6.915852062000708263e-34 8.025527946440731139e-34 9.253683322188005996e-34 1.073829341450193488e-33 1.238131807097939345e-33 1.427555478939567877e-33 1.656537627790142095e-33 1.909928019440699911e-33 2.216239522748956986e-33 2.555178597806101838e-33 2.964911638680794092e-33 3.418254798515307795e-33 3.940852290566935216e-33 4.572619583642862410e-33 5.271541382164409148e-33 6.116481107749493101e-33 7.051152488295425060e-33 8.128498679359218580e-33 9.430960015242489810e-33 1.087152638322138547e-32 1.261313885013659519e-32 1.453922011628637925e-32 1.686785908500400825e-32 1.944285624730995367e-32 2.241040643473247859e-32 2.599831531045802694e-32 2.996505598746423815e-32 3.476115568120146016e-32 4.006295229795695136e-32 4.617206769012653803e-32 5.355878534755181094e-32 6.172251893204704934e-32
3.003418553114147599e-02 3.272525179644082682e-02 3.556647374986010579e-02 3.851561840874127146e-02 4.150719067467185247e-02 4.444971719229633134e-02 4.722564704977476324e-02 4.969669190006683474e-02 5.171618117636093276e-02 5.314802366339876211e-02 5.388902138036829464e-02 5.388758099227387161e-02 5.315133687632728199e-02 5.173816778332167993e-02 4.973549933121876321e-02 4.723191460153344096e-02 4.429334400069425554e-02 4.094250191297587466e-02 3.714650645799930095e-02 3.281712433861307121e-02 2.782962453757512403e-02 2.213608065656730642e-02 1.633315708823080553e-02 1.292657143783154834e-02 1.106677582174901871e-02 7.806971475119620085e-03 4.347827332183693168e-03 2.002907500979624923e-03 7.991798833181371813e-04 2.700111151570789279e-04 7.686385124683727324e-05 1.895865167188513585e-05 3.457056491006005190e-06 4.394210765299941413e-36 5.100142383396383996e-36 5.881907649380613253e-36 6.826800629191125908e-36 7.873177213695270616e-36 9.079899245524261245e-36 1.053843216489395825e-35 1.215356241200322246e-35 1.410573608794156814e-35 1.626745866997390890e-35 1.876037650073077498e-35 2.177353572202034167e-35 2.511000430201205921e-35 2.914277376252998310e-35 3.360813724161019829e-35 3.900542479147175289e-35 4.498150858326519684e-35 5.187288035506499275e-35 6.020256272539881275e-35 6.942506547720235900e-35 8.057248529397517328e-35 9.291433399170147756e-35 1.071458972916223228e-34 1.243480540781362231e-34 1.433923217021427247e-34 1.664119266669237156e-34 1.918956068228066429e-34 2.226990491584244012e-34 2.567983354347275571e-34 2.961161587806124273e-34 3.436422955272776144e-34 3.962498000063414639e-34 4.598406884628516836e-34 5.302270517386389840e-34 6.113806848995110617e-34 7.094791398929433133e-34 8.180515136302384907e-34 9.492952023197050975e-34 1.094543182001526877e-33 1.270122929945649364e-33 1.464425641787310247e-33 1.688429842289914683e-33 1.959217787153821790e-33 2.258849418932388877e-33 2.621064898543819747e-33 3.021832944287635554e-33 3.483823758655711688e-33 4.042323733604769326e-33 4.660190171522305639e-33 5.407140545092845773e-33 6.233416213905870832e-33 7.232334446872239409e-33 8.337232696256993225e-33 9.610733697727733830e-33 1.115036787917968697e-32 1.285307764381010208e-32 1.491165968809751822e-32 1.718802927291687936e-32 1.981142672242106909e-32 2.298323862084316726e-32 2.648994843791994929e-32 3.072983484572017621e-32 3.541677149169014510e-32 4.108379894796304976e-32 4.734746575637308945e-32 5.456443480874759314e-32 6.329095680102570402e-32
2.896315297889861390e-02 3.147850627817289776e-02 3.408972143808940841e-02 3.673911853250808740e-02 3.934569941521168929e-02 4.180568679968676982e-02 4.399659204023145809e-02 4.578861905647173963e-02 4.706100013083494571e-02 4.772214419397362295e-02 4.772589546365779700e-02 4.707861433153629621e-02 4.583143606988653029e-02 4.406142950630267952e-02 4.184754103750869259e-02 3.924768305866433576e-02 3.628309276216896279e-02 3.292460039614354683e-02 2.909433458735509806e-02 2.468214357551162808e-02 1.964388538225418299e-02 1.449956576507137676e-02 1.146026473231546126e-02 9.817841139086024710e-03 6.938710212119605578e-03 3.870682384285609266e-03 1.785243678265919284e-03 7.129130845312190703e-04 2.409986042899293197e-04 6.863212861421235495e-05 1.693374691103756823e-05 3.088942654729500895e-06 3.886402031485833094e-36 4.510753984816148143e-36 5.202176012602920264e-36 6.037874205614298653e-36 6.963328240689131712e-36 8.030597701902332325e-36 9.320577997246771789e-36 1.074905874356144859e-35 1.247563312635898552e-35 1.438754028854212859e-35 1.659236874107981245e-35 1.925731786261124646e-35 2.220821370257979809e-35 2.577494371645089006e-35 2.972427583166531381e-35 3.449783595853448921e-35 3.978330482410683952e-35 4.587828812921892827e-35 5.324536636345725516e-35 6.140208786462687388e-35 7.126127699680179257e-35 8.217686307426221297e-35 9.476378242660599718e-35 1.099780041951611119e-34 1.268214567137720369e-34 1.471808441618205217e-34 1.697195505683616533e-34 1.969632508057875241e-34 2.271219169542001477e-34 2.618960497135375568e-34 3.039299175151207106e-34 3.504579343078878189e-34 4.067000608879271054e-34 4.689523559721953099e-34 5.407276215715331095e-34 6.274895124172645824e-34 7.235149232118381818e-34 8.395916809245786789e-34 9.680543499804901283e-34 1.123343553331032013e-33 1.295192036336852509e-33 1.493309611117145120e-33 1.732804454498682816e-33 1.997809718159981393e-33 2.318166444540489734e-33 2.672620481982878260e-33 3.081222193504411781e-33 3.575180165290184653e-33 4.121644025984351302e-33 4.782274479167792009e-33 5.513063148478010440e-33 6.396543267489512341e-33 7.373756020892989677e-33 8.500087265242718520e-33 9.861796507273456278e-33 1.136773580826157983e-32 1.318842167569354613e-32 1.520172687459669278e-32 1.752195631321618939e-32 2.032722371250931028e-32 2.342868717997410156e-32 2.717859905918264685e-32 3.132389865340903927e-32 3.633602669980719750e-32 4.187584458951509530e-32 4.825879813553226890e-32 5.597685596434948845e-32 6.450544268414688938e-32
2.787025569045433956e-02 3.018299759321532716e-02 3.252999759940645302e-02 3.483961051814363913e-02 3.702004222829492069e-02 3.896290246890221631e-02 4.055315971708929601e-02 4.168374992847777988e-02 4.227329582887566495e-02 4.228060365355033184e-02 4.171094197480371829e-02 4.060953272571631023e-02 3.904439349946699223e-02 3.708571441594547824e-02 3.478480467998685405e-02 3.216065126300174382e-02 2.918830549220066337e-02 2.579818175401537086e-02 2.189340490982301726e-02 1.743338372485118623e-02 1.287221674030143530e-02 1.016203211533437713e-02 8.710580073898842660e-03 6.166284888791019256e-03 3.444893574598378947e-03 1.590558228521375163e-03 6.356372443107712522e-04 2.175312050688088322e-04 6.124475455748048830e-05 1.511528211810777359e-05 2.758107819562797908e-06 3.438758542586664120e-36 3.991196400456570846e-36 4.602979068673057957e-36 5.342419887445841472e-36 6.161278292495668662e-36 7.105617541820734801e-36 8.247015349985285400e-36 9.510960852667140587e-36 1.103866497595528921e-35 1.273035488176680910e-35 1.477507415578729822e-35 1.703922182287552979e-35 1.965022763127250947e-35 2.280613461282850643e-35 2.630057482737141871e-35 3.052430683755326272e-35 3.520098492330290586e-35 4.059393597097524988e-35 4.711245953252403432e-35 5.432967368443294758e-35 6.305326187128924408e-35 7.271156910947695467e-35 8.438583461910750314e-35 9.731051969375260102e-35 1.122139099672705514e-34 1.302282628164125991e-34 1.501709163469624371e-34 1.742766331935802279e-34 2.009615644000472094e-34 2.317303436252621800e-34 2.689226672216432777e-34 3.100914948209260931e-34 3.598555417886580777e-34 4.149374941400493945e-34 4.815201233512231680e-34 5.552140266825299378e-34 6.401790403378429554e-34 7.428858470311906023e-34 8.565519312501229969e-34 9.939546163730003519e-34 1.146009250499694065e-33 1.321307250344507363e-33 1.533216602982648012e-33 1.767698035130657580e-33 2.051155438814365269e-33 2.364782757690418163e-33 2.743922960892892510e-33 3.163383827786283253e-33 3.646904897905342905e-33 4.231442626110724149e-33 4.878057608054650781e-33 5.659776735886292655e-33 6.524432187501057414e-33 7.521030366719542103e-33 8.725895239323133103e-33 1.005837746682702453e-32 1.166935312741887199e-32 1.345076184310843003e-32 1.550374265625489841e-32 1.798589379641134624e-32 2.073012455454209614e-32 2.404811415111642249e-32 2.771594992202805401e-32 3.215077112592200539e-32 3.705250181108323386e-32 4.270025411655153507e-32 4.952933074732813585e-32 5.707557794494055479e-32 6.620054877025105462e-32
2.673282008548232697e-02 2.881247949750660384e-02 3.085948750009613606e-02 3.279251414719516061e-02 3.451569544454125699e-02 3.592699870290844144e-02 3.693154114874566685e-02 3.745697880118578627e-02 3.746660488904494934e-02 3.696479684810138888e-02 3.599149718357947531e-02 3.460693249307804364e-02 3.287322117950759737e-02 3.083623173955278920e-02 2.851252932078997271e-02 2.588093281053253925e-02 2.287931972976351910e-02 1.942226527316685131e-02 1.547280020665861566e-02 1.142771829257857759e-02 9.012448851132353125e-03 7.728944607203918835e-03 5.479397847895055816e-03 3.065196325643046015e-03 1.416594887884054443e-03 5.664916143853292001e-04 1.939561924320148056e-04 5.462373971473459018e-05 1.348457061474196185e-05 2.461230231425146497e-06 3.043898101125326386e-36 3.532901480029345852e-36 4.074435315285130093e-36 4.728968768647049176e-36 5.453800568656703408e-36 6.289704692845806322e-36 7.300039840799304781e-36 8.418850966353132233e-36 9.771134246021901356e-36 1.126857340268894252e-35 1.307850481789197692e-35 1.508266844239961983e-35 1.739386171863019285e-35 2.018738709981632363e-35 2.328057314408630716e-35 2.701930899489825370e-35 3.115898073064037443e-35 3.593267834568829626e-35 4.170270297679078191e-35 4.809119003697433863e-35 5.581307954684292186e-35 6.436235763610662092e-35 7.469610866186701860e-35 8.613669801094138264e-35 9.932878486207776412e-35 1.152746134951223289e-34 1.329273228846507604e-34 1.542650658017478128e-34 1.778858610457561487e-34 2.051215705315190907e-34 2.380432315814123426e-34 2.744847887896575410e-34 3.185346068252814120e-34 3.672916940392494197e-34 4.262288761978352105e-34 4.914607701027630269e-34 5.666695527272500526e-34 6.575829012496388494e-34 7.581971123469105036e-34 8.798223346925429903e-34 1.014417074728405644e-33 1.169586227273008866e-33 1.357162780880269637e-33 1.564719542201345983e-33 1.815628538031493986e-33 2.093243144746433312e-33 2.428848023744475355e-33 2.800143687694394818e-33 3.228143749042819453e-33 3.745561084073864029e-33 4.317927562069677086e-33 5.009884656280257418e-33 5.775254790502600947e-33 6.657417137099436066e-33 7.723931651686986428e-33 8.903409673145133643e-33 1.032940271496716120e-32 1.190625858892935629e-32 1.381272652321770371e-32 1.592063743235573715e-32 1.834975791007336625e-32 2.128675453472424048e-32 2.453342573889641824e-32 2.845901216032896844e-32 3.279789450406189384e-32 3.779713545260183214e-32 4.384205344594963911e-32 5.052179185472898628e-32 5.859897465893199563e-32 6.752290050273626835e-32
2.552763714110457133e-02 2.734233132213330711e-02 2.905637559049080443e-02 3.058494886564714146e-02 3.183755027723327025e-02 3.273005670990297017e-02 3.319816630715048678e-02 3.320918911931750039e-02 3.276678087249998428e-02 3.190618656571745509e-02 3.068086877370374693e-02 2.914566632539691490e-02 2.734167836015673897e-02 2.528340305535748192e-02 2.295254105756368984e-02 2.029411755694094169e-02 1.723232323194037394e-02 1.373381580566889089e-02 1.014575310267284980e-02 7.994364626695935061e-03 6.858645029711481558e-03 4.868835902989261666e-03 2.726804261789306152e-03 1.261279304565522241e-03 5.046797168308322793e-04 1.728635669615995912e-04 4.869630817686089122e-05 1.202403972615571843e-05 2.195181712009125837e-06 2.695388238350341041e-36 3.128403376250061259e-36 3.607934517478986352e-36 4.187527431954775524e-36 4.829369912754661192e-36 5.569567537601192128e-36 6.464224777795618863e-36 7.454938083092664284e-36 8.652392244120434646e-36 9.978382719633859347e-36 1.158108678090170204e-35 1.335578451445278591e-35 1.540235866586841619e-35 1.787604050600575493e-35 2.061507348469594354e-35 2.392574430999454295e-35 2.759144603076681693e-35 3.181858109822664402e-35 3.692796912928971312e-35 4.258500898765623548e-35 4.942278392994031227e-35 5.699321593608017912e-35 6.614380838284373799e-35 7.627451215373895958e-35 8.795617643964389777e-35 1.020762939732658123e-34 1.177078636522773781e-34 1.366025504587851292e-34 1.575188924538225697e-34 1.816362605693688278e-34 2.107885695602751981e-34 2.430577656447177921e-34 2.820641178582821853e-34 3.252387823991760608e-34 3.774279760955860762e-34 4.351911711025599566e-34 5.017889550532595951e-34 5.822932170801984194e-34 6.713876454062388566e-34 7.790874378782556528e-34 8.982718084399261520e-34 1.035674932601308569e-33 1.201774985752358689e-33 1.385567620942114881e-33 1.607748894358215282e-33 1.853578130710469459e-33 2.150758066940882858e-33 2.479542386360479450e-33 2.858538756490370721e-33 3.316714606281687975e-33 3.823548219484948641e-33 4.436279970422601047e-33 5.114019365511040525e-33 5.895178896591775148e-33 6.839583269913766054e-33 7.884017439788123632e-33 9.146741994028498226e-33 1.054305640241162718e-32 1.223124407366547318e-32 1.409781058910851520e-32 1.624880991551680717e-32 1.884953631803067315e-32 2.172448123628577623e-32 2.520060925287249669e-32 2.904271304490165104e-32 3.346956795452965359e-32 3.882237554524303734e-32 4.473732004868254981e-32 5.188970912550652437e-32 5.979189374542157689e-32 6.934759911421496210e-32
2.423295138286317776e-02 2.575313418553646858e-02 2.710927547558051459e-02 2.822113577958878031e-02 2.901407666473813929e-02 2.943097633452996034e-02 2.944271517146430581e-02 2.905237136145215338e-02 2.829103824410016121e-02 2.720620076981381322e-02 2.584633164311377421e-02 2.424809668073037508e-02 2.242442947001764206e-02 2.035917388151187515e-02 1.800399553846846953e-02 1.529136694429251118e-02 1.219136491697473020e-02 9.008254793389149778e-03 7.092496971189234285e-03 6.087009142867750612e-03 4.326118797572379125e-03 2.425379947370106051e-03 1.122711636995573021e-03 4.494699749877163514e-04 1.540097488350931725e-04 4.428227920663469418e-05 1.071730838657114458e-05 1.957034282011240673e-06 2.387616391058779622e-36 2.771187865518692184e-36 3.195963931738392645e-36 3.709376256929390792e-36 4.277930206164383279e-36 4.965124689466975892e-36 5.726109810584924864e-36 6.603698906252634145e-36 7.664422234243879233e-36 8.839005008138206082e-36 1.025870493568615300e-35 1.183075950560398606e-35 1.364364639140113573e-35 1.583487184224418986e-35 1.826114941611005650e-35 2.119379259359935141e-35 2.444092760321303149e-35 2.836576461093309664e-35 3.271136347896481841e-35 3.772245646309661131e-35 4.377946275936228832e-35 5.048546796042316592e-35 5.859120360285619355e-35 6.756513694284670831e-35 7.791293498063250968e-35 9.042075243982944502e-35 1.042674374748681906e-34 1.210046418898991616e-34 1.395326595898307088e-34 1.619286262950346648e-34 1.867197595393420857e-34 2.153043101436955835e-34 2.498567373508122704e-34 2.881015197794074923e-34 3.343315108926551205e-34 3.854990381661972393e-34 4.444923803150076795e-34 5.158042948031596893e-34 5.947255108256285470e-34 6.901276447969461791e-34 7.957029948197061493e-34 9.174167972184237482e-34 1.064550781041810964e-33 1.227357126373167685e-33 1.424168718353425570e-33 1.641928039910504883e-33 1.905174601849877137e-33 2.196416812897653817e-33 2.532137631367846883e-33 2.937996851714731106e-33 3.386957867870347625e-33 3.929725084498195811e-33 4.530077072963438136e-33 5.222040209814423667e-33 6.058608140715236083e-33 6.983784005139190612e-33 8.102324852131181747e-33 9.339201648242606054e-33 1.083462427334687358e-32 1.248805762438084583e-32 1.439344593758065201e-32 1.669720941734632671e-32 1.924387987934181697e-32 2.232308758372094877e-32 2.572648226337279152e-32 2.964785848394128970e-32 3.438945784240445298e-32 3.962900673101220073e-32 4.596470307044077134e-32 5.296457984337968824e-32 6.142917074796256567e-32 7.077943705756347759e-32
2.283147580989756606e-02 2.403481310242856772e-02 2.502185025946672761e-02 2.572632683011004395e-02 2.609751678933318331e-02 2.610947805803361457e-02 2.576481868175444639e-02 2.509099158926442544e-02 2.413013863306847501e-02 2.292522147992195544e-02 2.150878445576400247e-02 1.989253865074008462e-02 1.806204695725055140e-02 1.597488971141919345e-02 1.357085616485854615e-02 1.082317725104657569e-02 7.998934910024029302e-03 6.293330463830205772e-03 5.402806820636265987e-03 3.843852604062219982e-03 2.157004209605700110e-03 9.991602424215526891e-04 4.001933041205085837e-04 1.371706233100940123e-04 3.944945057627456838e-05 9.549237280722539125e-06 1.744070355645096153e-06 2.115679147855701728e-36 2.455563801548852998e-36 2.831960055643368200e-36 3.286897354083102855e-36 3.790695928817323058e-36 4.399622490173373702e-36 5.073935314715407466e-36 5.851571520029931985e-36 6.791483909255918278e-36 7.832287738323594249e-36 9.090291136262030008e-36 1.048329676535788454e-35 1.208970514656407701e-35 1.403136127355339297e-35 1.618129829407350102e-35 1.877992847685759778e-35 2.165723148744107663e-35 2.513504971949114528e-35 2.898570719716198834e-35 3.342606242934912097e-35 3.879320681964096880e-35 4.473543247298592756e-35 5.191796645999785426e-35 5.986981488622077945e-35 6.903905187787057967e-35 8.012229317354359770e-35 9.239191190512155015e-35 1.072228347061568292e-34 1.236406063572652109e-34 1.434857874892554622e-34 1.654533379940647401e-34 1.907822551060965524e-34 2.213993383292024670e-34 2.552882364794518975e-34 2.962528690603502202e-34 3.415926777940156088e-34 3.938669812851258315e-34 4.570568349991674074e-34 5.269893298871376446e-34 6.115256508220720882e-34 7.050765107538337468e-34 8.181648132689810499e-34 9.433039150333979282e-34 1.087567453869051161e-33 1.261963216424636950e-33 1.454920869754038762e-33 1.688185000426578487e-33 1.946256219570764078e-33 2.243740161211597625e-33 2.603374101013837874e-33 3.001200763470001785e-33 3.482149581990221569e-33 4.014124562613615785e-33 4.657263137162852208e-33 5.368563792886309695e-33 6.188366878420121360e-33 7.179511668206246859e-33 8.275514550327114061e-33 9.600616219511841762e-33 1.106573200454819264e-32 1.275410637569961817e-32 1.479548302815694451e-32 1.705210080523404715e-32 1.978060256810834136e-32 2.279636807492391969e-32 2.627111968570291094e-32 3.047267523195972639e-32 3.511546641454255291e-32 4.072955948354276794e-32 4.693218624616917799e-32 5.443270372419389325e-32 6.271802272778327053e-32 7.226168296661215866e-32
2.131426268648079630e-02 2.219058245884366828e-02 2.281647091673688621e-02 2.314688633466820480e-02 2.315872139380824660e-02 2.285419324798056845e-02 2.225756497791029145e-02 2.140620472778934774e-02 2.033828145360098982e-02 1.908257794609470245e-02 1.764976633015256924e-02 1.602690172434327598e-02 1.417670134092725680e-02 1.204555317209644351e-02 9.609485221817700568e-03 7.103274729516519809e-03 5.585032661065475988e-03 4.796081880349267225e-03 3.415362465813423769e-03 1.918140784388707885e-03 8.890541363820110609e-04 3.562399684000764396e-04 1.221412837624496627e-04 3.513415859299146769e-05 8.505928395138094258e-06 1.553787183674677880e-06 1.875287536647202171e-36 2.176553187260820409e-36 2.510181849650171845e-36 2.913427420503699795e-36 3.359982461298642395e-36 3.899720442079797765e-36 4.497415247053739021e-36 5.186693432429804125e-36 6.019809356856354098e-36 6.942353047246988043e-36 8.057417255165659439e-36 9.292144220911140787e-36 1.071602629636421017e-35 1.243706397785205086e-35 1.434271687576150477e-35 1.664608069114405152e-35 1.919645345460084962e-35 2.227910858777546629e-35 2.569223953586481180e-35 2.962806450896917435e-35 3.438537328742989672e-35 3.965242038148344989e-35 4.601884720052164581e-35 5.306717598994011449e-35 6.119456896842304336e-35 7.101848971202661455e-35 8.189398711911762431e-35 9.503976336498503180e-35 1.095920845844135569e-34 1.271823798222554895e-34 1.466538926525867656e-34 1.691048406732756167e-34 1.962430930093979346e-34 2.262814040625083375e-34 2.625914773551199767e-34 3.027796024393923385e-34 3.491142982854738396e-34 4.051242775077978372e-34 4.671107730513079522e-34 5.420417516942487370e-34 6.249630027026874747e-34 7.252017768392021416e-34 8.361220920126460042e-34 9.639938520785872518e-34 1.118574096581183691e-33 1.289607158355252652e-33 1.496366920316518140e-33 1.725115093837508908e-33 1.988797764566272611e-33 2.307568711356576660e-33 2.660192776591669974e-33 3.086494338456700625e-33 3.558024273410352933e-33 4.128086966712213115e-33 4.758566903066999661e-33 5.485220805368131400e-33 6.363747907732643372e-33 7.335218722224453259e-33 8.509757237448289288e-33 9.808400925555963309e-33 1.130493569956639179e-32 1.311436327644433759e-32 1.511457545257621554e-32 1.753305433904820810e-32 2.020615695676488914e-32 2.343832956524562028e-32 2.701025253697369660e-32 3.112551190830967320e-32 3.610171010572727451e-32 4.159957053235032176e-32 4.824785033375613080e-32 5.559175948951095192e-32 6.405103230411087011e-32 7.428100134935008621e-32
