2.612602493154063232e+00 2.874530246604388495e+00 3.161731291872842409e+00 3.476601431669972708e+00 3.824341016737850207e+00 4.204903526388708457e+00 4.622695135891088825e+00 5.079028736579659586e+00 5.581488536177623416e+00 6.132886545897337172e+00 6.737025378667090614e+00 7.397284806324232243e+00 8.119943651842984167e+00 8.916344730712546962e+00 9.787465274397124659e+00 1.074200234945841537e+01 1.178386763153138617e+01 1.293273187991822937e+01 1.419136398377737507e+01 1.557045768842647604e+01 1.707795104116081575e+01 1.873224237756787147e+01 2.055386906176108397e+01 2.253999685769705508e+01 2.471157534157770996e+01 2.707270897528556119e+01 2.965529841568896430e+01 3.248089953466482882e+01 3.555087137103123496e+01 3.886979989271691238e+01 4.246194829884755961e+01 4.636241896753193714e+01 5.056594774476754139e+01 5.505563619529915798e+01 5.982305014632292739e+01 6.488671088001902376e+01 7.022939892448786736e+01 7.579857785976756190e+01 8.156751014404837008e+01 8.759827813273035702e+01 9.406895426384548387e+01 1.012230552088386730e+02 1.094101067318693481e+02 1.189990589286737332e+02 1.302403573564424164e+02 1.428631274145982673e+02 1.560400050089961326e+02 1.692636002106954152e+02 1.838580766366641797e+02 2.009398024066150299e+02 2.203474576366485849e+02 2.427937181184235840e+02 2.674875588755197100e+02 2.920779537897434466e+02 3.138338730778517629e+02 3.281485568840395217e+02 3.290212380221989861e+02 3.112107222524803092e+02 2.751998918572996331e+02 2.302206335412951432e+02 1.865433514123005523e+02 1.486268951487600987e+02 1.170311634475336149e+02 9.116395130500129085e+01 7.024638793474214538e+01 5.350308647217205760e+01 4.016518226649903767e+01 2.944320025125120210e+01 2.049541015530567023e+01 1.250497439475332584e+01 5.784410689179567910e+00 1.978735387840692583e+00 5.808764821775903586e-01 1.433741148792490872e-01 1.299191531286443373e-02 3.257520000000214749e-04 5.050283474521535186e-05 4.000599237235403117e-06 3.067294864441115860e-07 3.370898334726596618e-33 3.887372956402794604e-33 4.511638553108672732e-33 5.202835602396914398e-33 6.038294213362916557e-33 6.963298462037001618e-33 8.029949130393614742e-33 9.319236544182088680e-33 1.074663561700779054e-32 1.247198105258329798e-32 1.438207878190165870e-32 1.658457699882373726e-32 1.924684317789671243e-32 2.219400325026016208e-32 2.575640835362944264e-32 2.969985983989624892e-32 3.446658372633902898e-32 3.974292475580644336e-32 4.582653493130957462e-32 5.318032938069567815e-32 6.131968354348959362e-32
2.420485540184520890e+00 2.662029533809417092e+00 2.928943388643503010e+00 3.221118131698661458e+00 3.542061874750444428e+00 3.892751596837880523e+00 4.278938377136253912e+00 4.702957372480911502e+00 5.167577163897754566e+00 5.675607281358607814e+00 6.231522330034822588e+00 6.844213446913788523e+00 7.514416246511824937e+00 8.248765296917113687e+00 9.050139787692250692e+00 9.932833975523180925e+00 1.090101096218953458e+01 1.196172689817193557e+01 1.312140413534460492e+01 1.439311493421597632e+01 1.579696273288730346e+01 1.732253163262404883e+01 1.900085871893925571e+01 2.082680980558344075e+01 2.282505307475235412e+01 2.501506659759142082e+01 2.739963029919019633e+01 2.998374358795202710e+01 3.278779909385219327e+01 3.584330604595297132e+01 3.915179687438515543e+01 4.270602686118085245e+01 4.650647124549739431e+01 5.057646947561958939e+01 5.491176290309829966e+01 5.947156751515954909e+01 6.421938090619578077e+01 6.915844845659846385e+01 7.434118601770492774e+01 7.983474333777765253e+01 8.580285904190297686e+01 9.254172088141771724e+01 1.004708819842025633e+02 1.098559713064580023e+02 1.205071965844760626e+02 1.317483936580223940e+02 1.430913561712436888e+02 1.553823323424078069e+02 1.695879715415580620e+02 1.855616160597264752e+02 2.041757688612343600e+02 2.253311097467781963e+02 2.468676113705357125e+02 2.668454250172104025e+02 2.817796035303024951e+02 2.867220467334627756e+02 2.765862517152538658e+02 2.496924930209748936e+02 2.119764904233474567e+02 1.730822342774443996e+02 1.385009908391888871e+02 1.094336246293658803e+02 8.552941407808016550e+01 6.612934210249986222e+01 5.055652935027647743e+01 3.814483943152924184e+01 2.821839931551868119e+01 2.006275954498249803e+01 1.292569670997557019e+01 6.602902784948118331e+00 2.450918235701776915e+00 7.440711624794779100e-01 1.998583276336464987e-01 2.828752751352036146e-02 9.645383789007947730e-04 8.026224541215497862e-05 6.407349759724059245e-06 9.969264425419847563e-07 2.787899127229765835e-33 3.235620854307131794e-33 3.731355523194566609e-33 4.330553822217777032e-33 4.993989130445867180e-33 5.759024311889788221e-33 6.683737328699503751e-33 7.707531922414550942e-33 8.945021020617651515e-33 1.031505640865878533e-32 1.189483742139409289e-32 1.380438498510227035e-32 1.591833522145234821e-32 1.847357621519650184e-32 2.130221767679949715e-32 2.472137244127574913e-32 2.850619327374032456e-32 3.287014878750593684e-32 3.814521003690406861e-32 4.398397698000289114e-32 5.104183237232353830e-32 5.885349314886619684e-32
2.249481191964460614e+00 2.474314005167180586e+00 2.720357361660981077e+00 2.992095993239558549e+00 3.289705183193893046e+00 3.616412797451618033e+00 3.973328694275920281e+00 4.365368352546632913e+00 4.796568140672980540e+00 5.268520892085201801e+00 5.784962693968560998e+00 6.349166685038476032e+00 6.971190020669204124e+00 7.651973776039082686e+00 8.398337975052132975e+00 9.213005662274897034e+00 1.010941700113024133e+01 1.109450069781013148e+01 1.217116232765430617e+01 1.335054512717380248e+01 1.464031891784654427e+01 1.606301361435856379e+01 1.761498300443903631e+01 1.931059183861282236e+01 2.115321313996037489e+01 2.316436825769950048e+01 2.536504169531489339e+01 2.775682633320278114e+01 3.034123754775989212e+01 3.313138373097449119e+01 3.615545178506780388e+01 3.941303494251209116e+01 4.288737993378217794e+01 4.656490459564832207e+01 5.045347173913845751e+01 5.454844073765216450e+01 5.881353326943048643e+01 6.323625545307904616e+01 6.787763700799330024e+01 7.291697664885320762e+01 7.859088386010280658e+01 8.517860332892139752e+01 9.289818887011740856e+01 1.017901123131113508e+02 1.115257417125376662e+02 1.215096253425807191e+02 1.317394025070180703e+02 1.434103945102354487e+02 1.569259907828980829e+02 1.724813852216325074e+02 1.902642512176332446e+02 2.089918233001847625e+02 2.269649945482081250e+02 2.415710853100656550e+02 2.488161236271054975e+02 2.441138634345948901e+02 2.247098179260825361e+02 1.937783505017639527e+02 1.596028918558396583e+02 1.283006879292499605e+02 1.017084069080129467e+02 7.973560397031438640e+01 6.184110075949094920e+01 4.743517974049598962e+01 3.593812426267302840e+01 2.676734068545682632e+01 1.931465602860159336e+01 1.293007360621946233e+01 7.174719114384170204e+00 2.903549814689073028e+00 9.168967338575007009e-01 2.577394123510721169e-01 4.996012718375003603e-02 2.468049564682071872e-03 1.027942976915731529e-04 1.297034263211874364e-05 1.563770310030446433e-06 2.332018144920499593e-33 2.689329383853850284e-33 3.101369574400310273e-33 3.599405382376454536e-33 4.150834985299513278e-33 4.817355855867772722e-33 5.555310003649174639e-33 6.447291645475269748e-33 7.434836282840333882e-33 8.573581981396945026e-33 9.950024622500066222e-33 1.147384549095167181e-32 1.331575654614227250e-32 1.535480236209210834e-32 1.770593409047838565e-32 2.054789035316579062e-32 2.369379954897957914e-32 2.749648656029605279e-32 3.170567860115267625e-32 3.679368179335046980e-32 4.242530389718273517e-32 4.891836368403853297e-32 5.676719866142370958e-32
2.096482262202464142e+00 2.305668699266792299e+00 2.534670454912979931e+00 2.787550214243228464e+00 3.064349346797635487e+00 3.368149073371003777e+00 3.699892555102255454e+00 4.064563278470043173e+00 4.465267331846565213e+00 4.903978431038852115e+00 5.383747423219082506e+00 5.908240192940770186e+00 6.486597775441176772e+00 7.119294460717243034e+00 7.813003612697266398e+00 8.570150800370621269e+00 9.404617497088656464e+00 1.031973220710079708e+01 1.132053259491095787e+01 1.241610474855288615e+01 1.361577491328170630e+01 1.493383871341498548e+01 1.637536459294813440e+01 1.794612005181947723e+01 1.965201716559738543e+01 2.151341682728188687e+01 2.354730847841802088e+01 2.575363247683344881e+01 2.813302586904486802e+01 3.069765212275460087e+01 3.347035792724944514e+01 3.644510151740547599e+01 3.960306278382556400e+01 4.292923924062542795e+01 4.642975080119018827e+01 5.009896613178237601e+01 5.391503232257969813e+01 5.789521431912940130e+01 6.214687283522220440e+01 6.689588785781099034e+01 7.239633063667980650e+01 7.886431072163547640e+01 8.633164253461224291e+01 9.459287500391805281e+01 1.032324463941234853e+02 1.120619075608230162e+02 1.218049518661447621e+02 1.330325349785491653e+02 1.460585015725229141e+02 1.611062343790043201e+02 1.772876627840273613e+02 1.932352988703891867e+02 2.069823270811149882e+02 2.153385886404484211e+02 2.143290504955005531e+02 2.008198658201958153e+02 1.759585074540252378e+02 1.463247663291244862e+02 1.182048416955631041e+02 9.400523582820636648e+01 7.390580471047803712e+01 5.748202190766397024e+01 4.422226656329871020e+01 3.362098935199406924e+01 2.517470339924311062e+01 1.836261692821855718e+01 1.262776968165710656e+01 7.473564178609079178e+00 3.298713540334855754e+00 1.092910846230061406e+00 3.159783730996672535e-01 7.322119845705621355e-02 5.341951553718022987e-03 1.370802477239889546e-04 2.316399246897485006e-05 2.012702712913849772e-06 1.947611680185522510e-33 2.246026835167323638e-33 2.606721871513013656e-33 3.006094637303595105e-33 3.466633314644197638e-33 4.023292626325988665e-33 4.639613235651510557e-33 5.384573144919789805e-33 6.209348001652012263e-33 7.206277972864610339e-33 8.309979092973593206e-33 9.582646445683866399e-33 1.112097554761765261e-32 1.282395568726182935e-32 1.488243971898678980e-32 1.716115109963991441e-32 1.978858324618578861e-32 2.296454638777741211e-32 2.648003724392590496e-32 3.072950093567560914e-32 3.543301852295913834e-32 4.111860684316304806e-32 4.741136016014374027e-32 5.466651631099531244e-32
1.959016291369079621e+00 2.153978851766134017e+00 2.368997190445191414e+00 2.604325921818467116e+00 2.862431350051135581e+00 3.144365089475718911e+00 3.455090467159993128e+00 3.795553803314454466e+00 4.168736231002379000e+00 4.576200358247895394e+00 5.022938872993084836e+00 5.514811047139199118e+00 6.052897948352102375e+00 6.642204209592646791e+00 7.285861411227514850e+00 7.996859235792684650e+00 8.773471372151956160e+00 9.625570531475483804e+00 1.055583792559474254e+01 1.157915523172723127e+01 1.270016357256537987e+01 1.392660518463843644e+01 1.526212047275888217e+01 1.671418636178280437e+01 1.830230356309788675e+01 2.003613476908366309e+01 2.191548310592824578e+01 2.394299175191974527e+01 2.613465054981091740e+01 2.850684351703903019e+01 3.105088524865531241e+01 3.375340724723911023e+01 3.660798584694303059e+01 3.962296563052272802e+01 4.278259458897613143e+01 4.606396305993089868e+01 4.947619897095162145e+01 5.310715816185908267e+01 5.712466651541986806e+01 6.172830250431552201e+01 6.712066130086773796e+01 7.339911372572811388e+01 8.047637480334628890e+01 8.796646588983189474e+01 9.554865425701184733e+01 1.037025055416898596e+02 1.132020504945752748e+02 1.241361475969229105e+02 1.367718937584842536e+02 1.507187152323113821e+02 1.647553587762290022e+02 1.773810662833763558e+02 1.860747274850256474e+02 1.874682596741986629e+02 1.784425921111767082e+02 1.588085210387835957e+02 1.334324608389504476e+02 1.083598232823778318e+02 8.644766892502227051e+01 6.814316839571580431e+01 5.313706179767206095e+01 4.098877594694840809e+01 3.125662281430339817e+01 2.350371678231103090e+01 1.728268122161721720e+01 1.211810820157670676e+01 7.533679113259875493e+00 3.599707394748828282e+00 1.260370015789971099e+00 3.734955808505430741e-01 9.532665062418239910e-02 1.002351458806555184e-02 2.685462659967709285e-04 3.544006281706175954e-05 2.685413320828939671e-06 4.475907518196244145e-07 1.884468628156661676e-33 2.187102191937590011e-33 2.522188589115364731e-33 2.927210361648979151e-33 3.375650904519267579e-33 3.892765725094036594e-33 4.517813007156226327e-33 5.209830484937077692e-33 6.046291985588377646e-33 6.972342292982204568e-33 8.040164247305744337e-33 9.330886554572098922e-33 1.075976447766086802e-32 1.248692474117842139e-32 1.439887492790358487e-32 1.670997026386773050e-32 1.926821556227350790e-32 2.221790379198204812e-32 2.578343124398168523e-32 2.972995694368426526e-32 3.450049165382728520e-32 3.978050509605407084e-32 4.586805237001183846e-32 5.322676775205639761e-32
1.835951584789205615e+00 2.018904224206142572e+00 2.219131653701988949e+00 2.438592057580363015e+00 2.680552991060328072e+00 2.945247465679823318e+00 3.235362785128493623e+00 3.552011064225830683e+00 3.900662170593268474e+00 4.282924118386293166e+00 4.701770032702743407e+00 5.159260929584369215e+00 5.660741958905835425e+00 6.213584690702670166e+00 6.817635142812283000e+00 7.480040054662948634e+00 8.203146633219784434e+00 9.003310685387306833e+00 9.873946543691562994e+00 1.083067798006086591e+01 1.187291630908647555e+01 1.300969310623242059e+01 1.425652059435541474e+01 1.561705339094895173e+01 1.709284541870705354e+01 1.869048184187179018e+01 2.042845256714936752e+01 2.231480147445579121e+01 2.434439253903051892e+01 2.651325766537142314e+01 2.882867100882553046e+01 3.129799920835267812e+01 3.390084261212071937e+01 3.661338976174849336e+01 3.942743066442787381e+01 4.237521826642155531e+01 4.550768591657295303e+01 4.891670258917203284e+01 5.276296376329671745e+01 5.726695264880164871e+01 6.260342262301261229e+01 6.868139959039618248e+01 7.512123942239999508e+01 8.158345925236299934e+01 8.854449777445651648e+01 9.666300162226448833e+01 1.057974886239950223e+02 1.163786734265585920e+02 1.284255815376895953e+02 1.407179332393664879e+02 1.521259107677277029e+02 1.606752195313859772e+02 1.635483483653945314e+02 1.578391844228262642e+02 1.425641031776933403e+02 1.210764384980354293e+02 9.888124702249065479e+01 7.913395391911055299e+01 6.253128929576716644e+01 4.887613444083572034e+01 3.779298030944540443e+01 2.889568657981214628e+01 2.180420256754939956e+01 1.613311801903444831e+01 1.147539575029844627e+01 7.402166193628703539e+00 3.789756831145806970e+00 1.409361004708262977e+00 4.283566931784057452e-01 1.152675407320586654e-01 1.646284462156861333e-02 5.676852291665936438e-04 4.629091775219314902e-05 3.724072292737102812e-06 5.676555169655086919e-07 1.588092507272463667e-33 1.843131691857731285e-33 2.125520859229654729e-33 2.466846813154942221e-33 2.844764590655001158e-33 3.280557488462667356e-33 3.807308904620272672e-33 4.390500924512488542e-33 5.095421395089395436e-33 5.875845232234537460e-33 6.775748089175130486e-33 7.863498412917535054e-33 9.067684209420975718e-33 1.052324586759071501e-32 1.213454674539386443e-32 1.408222627570209573e-32 1.623820299189641157e-32 1.872407666852687924e-32 2.172895054066611549e-32 2.505493243989614344e-32 2.907535310593876865e-32 3.352516975368416607e-32 3.865556338393588900e-32 4.485724951536748585e-32 5.172068340850141308e-32
1.724581549751521115e+00 1.896250386562665202e+00 2.084514404398490672e+00 2.290441255489466421e+00 2.515996765014002268e+00 2.764590410916942798e+00 3.036512961164283375e+00 3.334442156894438458e+00 3.659561870617042967e+00 4.017552218588027024e+00 4.410118749811731576e+00 4.840291656424901667e+00 5.310307673571339038e+00 5.825760582428114454e+00 6.394354519739638754e+00 7.014295349897460063e+00 7.694778537217376702e+00 8.437312301400011094e+00 9.256450851477172392e+00 1.015084077911766336e+01 1.112850074141207379e+01 1.219097301950805345e+01 1.334822836255121459e+01 1.461462661026935450e+01 1.599265572695610693e+01 1.748236707818032798e+01 1.908835865132561693e+01 2.082630316254051905e+01 2.270038035947871435e+01 2.470023398778684864e+01 2.681557355132141751e+01 2.904658369526189787e+01 3.139582263830640230e+01 3.384539166721457804e+01 3.638813755685815465e+01 3.905616755331674739e+01 4.195605749212089108e+01 4.523693508137726127e+01 4.905983765340888425e+01 5.353855173766775266e+01 5.866214068070744503e+01 6.424206861519050449e+01 6.996467286022637211e+01 7.588054673364462133e+01 8.262199762045229079e+01 9.041834020920089188e+01 9.944146847725879468e+01 1.097000689197538748e+02 1.204125461886567763e+02 1.306119720393582782e+02 1.387341595167775665e+02 1.424431573582083388e+02 1.391292851561746602e+02 1.273955523162043306e+02 1.093734242148321556e+02 8.985662143980302119e+01 7.213893675317679310e+01 5.713510392474205446e+01 4.475453053820881166e+01 3.468149561734043829e+01 2.657880864826251610e+01 2.011507311887023164e+01 1.495627953215261208e+01 1.075250667735643795e+01 7.130896058116785063e+00 3.874165555564292873e+00 1.530004462786936692e+00 4.772956574847769806e-01 1.327955828068948796e-01 2.396389750357715009e-02 1.062771516341817725e-03 5.340204988738025922e-05 5.892078732562336091e-06 7.815797943454416702e-07 1.343939480697669416e-33 1.559770439651471913e-33 1.798747529263958801e-33 2.074326409463288776e-33 2.407421622956241109e-33 2.776221101006758459e-33 3.221995929102227304e-33 3.715536726801342648e-33 4.312092794302645664e-33 4.972548106899430261e-33 5.734117314040496588e-33 6.654657154814085595e-33 7.673738433302489389e-33 8.905553546126517505e-33 1.026917445165070602e-32 1.184148675627229385e-32 1.374204601392704213e-32 1.584581918108208605e-32 1.838881490236071729e-32 2.120357722125369225e-32 2.460603573119337325e-32 2.837191237658741493e-32 3.271377326655652385e-32 3.796226406418802529e-32 4.377083140463059513e-32 5.079237750914503701e-32
1.624063402125976774e+00 1.785473193112022017e+00 1.962417457912261520e+00 2.155946912467591847e+00 2.367815592989428897e+00 2.601328268675235922e+00 2.856753037403466422e+00 3.136609915331076248e+00 3.441991508037598901e+00 3.778233102559505507e+00 4.147049464334435775e+00 4.551170278148211956e+00 4.992854274843671725e+00 5.477176212248627607e+00 6.011716277742396031e+00 6.593652214924188293e+00 7.232874709012791392e+00 7.930784720938852672e+00 8.697039446911411176e+00 9.536146132022837563e+00 1.045154081330933415e+01 1.144545995935204985e+01 1.252661560695767129e+01 1.370811311325058135e+01 1.499184333016974868e+01 1.637692930572536198e+01 1.786625478898309538e+01 1.947256635394079893e+01 2.119800787768627259e+01 2.303043069395021547e+01 2.495757767130944416e+01 2.697749822769304018e+01 2.909485325722634386e+01 3.130226374890354890e+01 3.361235883959372472e+01 3.608586513280253172e+01 3.886025800666188701e+01 4.209799614234698595e+01 4.591535799221145453e+01 5.029845514645413829e+01 5.507076759667699406e+01 6.002402447793576812e+01 6.515424235311184020e+01 7.090449386262866938e+01 7.745982697121631588e+01 8.510431826081023132e+01 9.392675602377698851e+01 1.032455606408673674e+02 1.122935166427619009e+02 1.198371699887845097e+02 1.239444570843897253e+02 1.223219542508943931e+02 1.134066218992240351e+02 9.840716234764352066e+01 8.134826893166665229e+01 6.551638802105171067e+01 5.200248609793641208e+01 4.081425300841929982e+01 3.169056579585795674e+01 2.433723962212214076e+01 1.846485482741977791e+01 1.378370988220936866e+01 9.992134094408628542e+00 6.766759308515629456e+00 3.857747557852225118e+00 1.616701530128751729e+00 5.197027285190476409e-01 1.477378852357487671e-01 3.109899973317958172e-02 1.793863308457564970e-03 5.874038466944532782e-05 8.679994965417821192e-06 8.882249558015835118e-07 1.141830130401734082e-33 1.316781058392554886e-33 1.528244754844214623e-33 1.762383164161749939e-33 2.045388631751580059e-33 2.358730388559900211e-33 2.737472154276512436e-33 3.156798705158453474e-33 3.640331916302701032e-33 4.224793400859139465e-33 4.871847990100886410e-33 5.653968655784462370e-33 6.519817209225758438e-33 7.518198784854744629e-33 8.724997634886328096e-33 1.006089955712403419e-32 1.167569210139332975e-32 1.346315289317899233e-32 1.562379468237573568e-32 1.801535488545414096e-32 2.077277588374205553e-32 2.410593643653333198e-32 2.779502294666931652e-32 3.225442694721477072e-32 3.718973541968597605e-32 4.287966928627711985e-32 4.975784646908221520e-32
1.533130540308641265e+00 1.685091505615424978e+00 1.851433559410638363e+00 2.033347913740858992e+00 2.233918275633179462e+00 2.453357749322482739e+00 2.693867244540931516e+00 2.956291659973748764e+00 3.244889525731517121e+00 3.561863587642020601e+00 3.908964632468113098e+00 4.288615901239704264e+00 4.704252660365978223e+00 5.163576655860188325e+00 5.663537183961858901e+00 6.212862510727644505e+00 6.812427519194863557e+00 7.470839835075328672e+00 8.191876786221463647e+00 8.979095950967982631e+00 9.834185930295626932e+00 1.076377341160576684e+01 1.177968416516746863e+01 1.288465375093282361e+01 1.407784507362010906e+01 1.536107231612119506e+01 1.674489760009868533e+01 1.823342945799793213e+01 1.981677225199595682e+01 2.148416347981295615e+01 2.323231266184870236e+01 2.506589023429427598e+01 2.697814844659827216e+01 2.897551851764222519e+01 3.110255704076505623e+01 3.346953200667073958e+01 3.621837892869297093e+01 3.946017807090248652e+01 4.320780758623882889e+01 4.732790835665482376e+01 5.163427219624081488e+01 5.606279701761288692e+01 6.096484878260528717e+01 6.655652496340414359e+01 7.304985451466001223e+01 8.060040310761490900e+01 8.870250920083887536e+01 9.669057270836805174e+01 1.035894973538161423e+02 1.078054012912357251e+02 1.073489252045673368e+02 1.006409140739049093e+02 8.823001030307194981e+01 7.339634208452528696e+01 5.930185957397915075e+01 4.716639258050708605e+01 3.708516239745171106e+01 2.884657684904154706e+01 2.219448181312749568e+01 1.687571626413069481e+01 1.263827388907943572e+01 9.221529797848889487e+00 6.346401109392404649e+00 3.762872682068855390e+00 1.665914733704744410e+00 5.531066646832810685e-01 1.599910109370007716e-01 3.722096025956185550e-02 2.757815856992228750e-03 7.004371107990023675e-05 1.184536669176556923e-05 1.006675073043761037e-06 9.737351458463225783e-34 1.122931891488799995e-33 1.303266317183278921e-33 1.502938203679204201e-33 1.744283471252120130e-33 2.011500276022576695e-33 2.319638209531232258e-33 2.692091123672668655e-33 3.104448614429781781e-33 3.602877413555067643e-33 4.154687911558292456e-33 4.790975392739946183e-33 5.560084105565299441e-33 6.411512360756236258e-33 7.440679657936904102e-33 8.579952635787674205e-33 9.893573338747570428e-33 1.148143962869795138e-32 1.323905745177810516e-32 1.536363505097410734e-32 1.771522311672646110e-32 2.055781090181749853e-32 2.370395914647236673e-32 2.733127387484488306e-32 3.171603023022140142e-32 3.656859388985260341e-32 4.243452247039243014e-32 4.892587076727967742e-32
1.450210606194366258e+00 1.593022894639259279e+00 1.750389865059613026e+00 1.922855473020991912e+00 2.111879502886534699e+00 2.318291005509756975e+00 2.544533283191027895e+00 2.793689272445396110e+00 3.066235538355493784e+00 3.364772262669630809e+00 3.690800057682749991e+00 4.050918980118445312e+00 4.444334955135247789e+00 4.875914634853883101e+00 5.347170023782835457e+00 5.865294633965829618e+00 6.433061716678309949e+00 7.054178718121875136e+00 7.730495386767773702e+00 8.465690113831204400e+00 9.269556247750260880e+00 1.014717699934064221e+01 1.109839807440486048e+01 1.212440083953565484e+01 1.323296732336340398e+01 1.443249933557448550e+01 1.571858630087032438e+01 1.708419886106043606e+01 1.852562541930859297e+01 2.004694692242027898e+01 2.164078434391896977e+01 2.329617390420541767e+01 2.501899710100750340e+01 2.685567291256155187e+01 2.889455809244384454e+01 3.123847509425480595e+01 3.398710844461972869e+01 3.717979176244789841e+01 4.075996676210992575e+01 4.453143149292363745e+01 4.835450622594923686e+01 5.250362254377900229e+01 5.732836101818489993e+01 6.289073157293458394e+01 6.931873868975401365e+01 7.635574950491624691e+01 8.338849586985347173e+01 8.963005695151009888e+01 9.376907244214012849e+01 9.409357639663461725e+01 8.909287675245197136e+01 7.886591849317676406e+01 6.602192341463199909e+01 5.351537675956172535e+01 4.264694691599426335e+01 3.358675845548567196e+01 2.616760162110831800e+01 2.016698872512272445e+01 1.536323692170529398e+01 1.153660033267335727e+01 8.461312970670038069e+00 5.896888746531961267e+00 3.609333292795644965e+00 1.679212735392616285e+00 5.763540730737781725e-01 1.693670589064659171e-01 4.206708112434982827e-02 3.913868031320780205e-03 9.867182992973564379e-05 1.492482758984552337e-05 1.157383598181755834e-06 1.671940290865759596e-07 9.609728085543802188e-34 1.108208951106121083e-33 1.286174052447270542e-33 1.483219914933329255e-33 1.721391739796759769e-33 1.985091158321398475e-33 2.289171016784465723e-33 2.656719967845492129e-33 3.063641672309331139e-33 3.555501670539125179e-33 4.100030694344668653e-33 4.758226337479805381e-33 5.486873559468894066e-33 6.327047427313589484e-33 7.342614821359852728e-33 8.466810591702806055e-33 9.825704152380242474e-33 1.132987893147192554e-32 1.306418930692185987e-32 1.516060272667910280e-32 1.748096283634500670e-32 2.028581592534156314e-32 2.339012199531573455e-32 2.714265216874337390e-32 3.129556607236039781e-32 3.608342901030359369e-32 4.187117829049666464e-32 4.827582192724472579e-32
1.374326487970791266e+00 1.509992057381592812e+00 1.658626682551150644e+00 1.820891048987899108e+00 1.999651449596296482e+00 2.195509657316600194e+00 2.410160417295728497e+00 2.644531283990748882e+00 2.901702694422446438e+00 3.184988759202304731e+00 3.494587425945947068e+00 3.833956199167507517e+00 4.204593822457552754e+00 4.614865340829939377e+00 5.060778821464805510e+00 5.551110937356797947e+00 6.084697577032585514e+00 6.667060405896852338e+00 7.305710977435917464e+00 8.002138734222153715e+00 8.757188784646102064e+00 9.574594878360422001e+00 1.046387565703645883e+01 1.142819842319606316e+01 1.246476109855718128e+01 1.357159267886148157e+01 1.475281025960433468e+01 1.601102983729392903e+01 1.733510599666448471e+01 1.871327224680989687e+01 2.014314709088747435e+01 2.164377568290308673e+01 2.324386821128738845e+01 2.499547740924514372e+01 2.698439130977581257e+01 2.932240369433049665e+01 3.208415020589791311e+01 3.519923346786310248e+01 3.846108204196578129e+01 4.173208993823097757e+01 4.533241508928788477e+01 4.951623175035516056e+01 5.423120325726716828e+01 5.971470409253908684e+01 6.585634889942235759e+01 7.203424109857303392e+01 7.763707210130091596e+01 8.158589170175503114e+01 8.241337528575392923e+01 7.872036035837277268e+01 7.031449325285589680e+01 5.923010022080831760e+01 4.816416700809100604e+01 3.845359468587907514e+01 3.032975612999291215e+01 2.366461138511819229e+01 1.826537299429019257e+01 1.393776429468522515e+01 1.048997762162127856e+01 7.726260205383911561e+00 5.438611705709559985e+00 3.414363113309481168e+00 1.659655393792292211e+00 5.898527881876302059e-01 1.759008639795393847e-01 4.556344694622333630e-02 5.182697812420253465e-03 1.469262414888384703e-04 1.745698650230987796e-05 1.244282192958908086e-06 1.915933341290359480e-07 8.250663380301317384e-34 9.514805884860221998e-34 1.097257134070257571e-33 1.273458482091647067e-33 1.468548804438770133e-33 1.704357612235015986e-33 1.965436912168521020e-33 2.266493350879419327e-33 2.630388958418689830e-33 3.033259429992833530e-33 3.520224192072992213e-33 4.059324462646746039e-33 4.710960457794706827e-33 5.432332583687590009e-33 6.264110584517819139e-33 7.269533357361516385e-33 8.382476662430543696e-33 9.727774231760460983e-33 1.121686696837833237e-32 1.293377009666863187e-32 1.500915148037006542e-32 1.730617734214443676e-32 2.008283773119259420e-32 2.315586189370917942e-32 2.687059769179222672e-32 3.098157137826010086e-32 3.572102003127500447e-32 4.145027785932093766e-32 4.779000201386443803e-32
