1.980504700501025360e-03 2.312682131074257283e-03 2.700573564928725710e-03 3.153523556738934124e-03 3.682443963776947660e-03 4.300076819587836732e-03 5.021301297791207208e-03 5.863492160964799312e-03 6.846938329874599320e-03 7.995331656654230609e-03 9.336337676794625659e-03 1.090226208972691277e-02 1.273082902394585478e-02 1.486608983558222394e-02 1.735948433396706028e-02 2.027107999979642361e-02 2.367101904946047539e-02 2.764120820624998282e-02 3.227729188611658251e-02 3.769095633330526302e-02 4.401262021397042701e-02 5.139457648591146122e-02 6.001466123409240211e-02 7.008053785656144508e-02 8.183469980956949164e-02 9.556031243123998264e-02 1.115880345770918075e-01 1.303039844050114526e-01 1.521590412105622014e-01 1.776797073998539755e-01 2.074807922718856779e-01 2.422802231708563181e-01 2.829163408186674000e-01 3.303680954833010386e-01 3.857786305217941747e-01 4.504828214405910414e-01 5.260394339069270897e-01 6.142686754185436859e-01 7.172960452756008687e-01 8.376035392288883052e-01 9.780894423573707197e-01 1.142138150623951853e+00 1.333701703155758755e+00 1.557394989414225606e+00 1.818606924856934315e+00 2.123630273384622846e+00 2.479813244079901668e+00 2.895736514300652598e+00 3.381419943728574573e+00 3.948563959247781252e+00 4.610831425770440362e+00 5.384176793459411137e+00 6.287230450717019359e+00 7.341747542250645076e+00 8.573132064531833407e+00 1.001104886444686670e+01 1.169013828457994997e+01 1.365085067139483144e+01 1.594042085015561838e+01 1.861400604231460321e+01 2.173601463853067273e+01 2.538165783831854228e+01 2.963876153632464749e+01 3.460988210474271654e+01 4.041477704242566205e+01 4.719329001022952497e+01 5.510871975494561781e+01 6.435175408137094166e+01 7.514506364444450526e+01 8.774866622885619449e+01 1.024661907450843472e+02 1.196521918455701723e+02 1.397206913748381965e+02 1.631551524226040044e+02 1.905201262612486914e+02 2.224748527498760495e+02 2.597891418474554825e+02 3.033619188309585866e+02 3.542428799847206164e+02 4.136577804605514075e+02 4.830379635094722062e+02 5.640548424632639808e+02 6.586601661590029835e+02 7.691330378266549133e+02 8.981348201549758414e+02 1.048773249234164950e+03 1.224677301921545450e+03 1.430084620233263422e+03 1.669943598871989479e+03 1.950032595245084167e+03 2.277099133819155213e+03 2.659022458333966370e+03 3.105003347863019826e+03 3.625785769512145180e+03 4.233915707512735025e+03 4.944043404068770542e+03 5.773276293135178094e+03 6.741591129529099817e+03 7.872315241830221566e+03 9.192688502763185170e+03
1.984932786179366849e-03 2.317852911340810129e-03 2.706611607213172364e-03 3.160574321371996918e-03 3.690677308223527277e-03 4.309691090422824652e-03 5.032528108996330712e-03 5.876601973658740832e-03 6.862246967895672262e-03 8.013207914960239139e-03 9.357212205971108393e-03 1.092663777063735721e-02 1.275929308245583350e-02 1.489932798920904147e-02 1.739829731125672532e-02 2.031640283039051406e-02 2.372394358956288196e-02 2.770300944214666716e-02 3.234945864941708021e-02 3.777522716785580020e-02 4.411102525849593808e-02 5.150948638136595287e-02 6.014884423392773127e-02 7.023722651573735543e-02 8.201766885888628345e-02 9.577396971303665796e-02 1.118375272330093123e-01 1.305953228739525906e-01 1.524992440240390823e-01 1.780769702629363960e-01 2.079446855030189778e-01 2.428219222570018043e-01 2.835488956399869198e-01 3.311067446931818536e-01 3.866411686558323124e-01 4.514900275984231048e-01 5.272155723341354072e-01 6.156420800479731614e-01 7.188998023100638957e-01 8.394762842091193500e-01 9.802762909171058858e-01 1.144691785354627234e+00 1.336683642764096458e+00 1.560877070747534345e+00 1.822673033499067063e+00 2.128378364513762833e+00 2.485357702271945080e+00 2.902210909127375782e+00 3.388980247534717272e+00 3.957392304625369839e+00 4.621140493250326386e+00 5.396214935122362277e+00 6.301287673155422375e+00 7.358162493014265060e+00 8.592300190365556034e+00 1.003343193785770637e+01 1.171627552823440155e+01 1.368137174834046199e+01 1.597606103280978296e+01 1.865562392565094285e+01 2.178461282418544798e+01 2.543840708791032412e+01 2.970502897585639701e+01 3.468726415954841258e+01 4.050513789608567095e+01 4.729880651395467339e+01 5.523193386932608462e+01 6.449563411384538369e+01 7.531307575773958263e+01 8.794485794308099003e+01 1.026952884450987824e+02 1.199197146426428304e+02 1.400330840655945224e+02 1.635199407483309813e+02 1.909460982078539359e+02 2.229722702561327026e+02 2.603699880217221789e+02 3.040401866319840565e+02 3.550349093210397768e+02 4.145826518294146581e+02 4.841179576583224389e+02 5.653159771473062847e+02 6.601328229256974964e+02 7.708526939267781017e+02 9.001429032124618743e+02 1.051118135264269540e+03 1.227415480740236262e+03 1.433282056333298669e+03 1.673677320550071272e+03 1.954392550263175735e+03 2.282190356304049146e+03 2.664967599117100235e+03 3.111945629218068916e+03 3.633892435471912904e+03 4.243382052885707708e+03 4.955097479216946340e+03 5.786184397854279268e+03 6.756664228382312103e+03 7.889916455484965809e+03 9.213241855802054488e+03
1.999414687319880837e-03 2.334763769458531729e-03 2.726358815780811299e-03 3.183633603372905407e-03 3.717604176625007376e-03 4.341134230841595804e-03 5.069245006953175883e-03 5.919477162892974528e-03 6.912313339353087956e-03 8.071671599801785377e-03 9.425481632050028077e-03 1.100635759243402505e-02 1.285238380186434423e-02 1.500803222166577008e-02 1.752523381179178427e-02 2.046462958112443137e-02 2.389703146846708370e-02 2.790512824779556658e-02 3.258547755412354724e-02 3.805083201917087987e-02 4.443285555494132233e-02 5.188529522223327139e-02 6.058768509643805422e-02 7.074967135914320138e-02 8.261606280978481265e-02 9.647272846742682706e-02 1.126534843397008490e-01 1.315481352656077130e-01 1.536118655653509746e-01 1.793762047240256841e-01 2.094618322795335219e-01 2.445935303927333493e-01 2.856176443168951251e-01 3.335224714003989788e-01 3.894620698069007347e-01 4.547840605204114817e-01 5.310620924034514800e-01 6.201337524125350997e-01 7.241448342524446913e-01 8.456010319297331268e-01 9.874283035365245542e-01 1.153043359467004425e+00 1.346435973173184530e+00 1.572265097379192289e+00 1.835971101255518878e+00 2.143906832419129493e+00 2.503490661127645289e+00 2.923385193600657850e+00 3.413705959787384003e+00 3.986265103003661547e+00 4.654855942078443221e+00 5.435585261295386772e+00 6.347261333208782830e+00 7.411847022053042799e+00 8.654988883299088442e+00 1.010663500570758799e+01 1.180175648009147338e+01 1.378118987543556706e+01 1.609262101816693402e+01 1.879173377445138726e+01 2.194355151042251606e+01 2.562400354698658589e+01 2.992175434610558327e+01 3.494033949483994661e+01 4.080065994437784838e+01 4.764389459188294751e+01 5.563490137112982836e+01 6.496618878639394268e+01 7.586255356641188996e+01 8.858649616247872416e+01 1.034445445535240822e+02 1.207946387027145363e+02 1.410547535618914878e+02 1.647129683575822980e+02 1.923392247341863026e+02 2.245990570155679791e+02 2.622696253559140587e+02 3.062584380288101329e+02 3.576252138865236248e+02 4.176074116702363312e+02 4.876500411887931818e+02 5.694404745364390692e+02 6.649490959742273617e+02 7.764767697569903930e+02 9.067102694363582032e+02 1.058787003967476267e+03 1.236370599913128444e+03 1.443739160569178011e+03 1.685888328230578509e+03 1.968651632434490921e+03 2.298841023447013413e+03 2.684410976536128601e+03 3.134650120408290149e+03 3.660405006261306880e+03 4.274341408194464748e+03 4.991249449870703756e+03 5.828399908129465985e+03 6.805960277133376621e+03 7.947480616302311319e+03 9.280460886425353237e+03
2.023700359273994474e-03 2.363122722383611748e-03 2.759474235132866778e-03 3.222303260950167003e-03 3.762759649404783056e-03 4.393863343270148006e-03 5.130818037337839081e-03 5.991377445225392999e-03 6.996272997781220922e-03 8.169713276617151382e-03 9.539967214444302485e-03 1.114004511188393734e-02 1.300849387688776324e-02 1.519032564459781368e-02 1.773810214869632473e-02 2.071320096745141170e-02 2.418729414914101358e-02 2.824407483789580231e-02 3.298127349548893306e-02 3.851301229115703523e-02 4.497255437821959939e-02 5.251551428934360388e-02 6.132360679094332745e-02 7.160902450903559868e-02 8.361954978638007352e-02 9.764452391883400584e-02 1.140218175736779499e-01 1.331459703117822135e-01 1.554776952999419870e-01 1.815549781880443359e-01 2.120060375301547062e-01 2.475644589744268598e-01 2.890868678142401449e-01 3.375735656436909538e-01 3.941926282677765125e-01 4.603080454014884526e-01 5.375125800612486904e-01 6.276661392526817762e-01 7.329405803292599053e-01 8.558720324359021525e-01 9.994219934948787021e-01 1.167048674599714397e+00 1.362790310549556239e+00 1.591362443528547610e+00 1.858271523556652483e+00 2.169947562420020404e+00 2.533899036799741822e+00 2.958893772314993509e+00 3.455170166093844308e+00 4.034683836359793219e+00 4.711395640981279165e+00 5.501608003536708758e+00 6.424357649207125043e+00 7.501874211756713429e+00 8.760115759739136365e+00 1.022939414310173056e+01 1.194510522518948115e+01 1.394858159190875213e+01 1.628808828036502021e+01 1.901998551471798038e+01 2.221008646031060252e+01 2.593524270524610031e+01 3.028519566468223800e+01 3.536473850937076691e+01 4.129624070068843622e+01 4.822259594984174669e+01 5.631066461947816748e+01 6.575529349737826124e+01 7.678400978117282705e+01 8.966250235519606804e+01 1.047010224069687894e+02 1.222618575782955759e+02 1.427680597080838254e+02 1.667136364238364479e+02 1.946754521038392340e+02 2.273271249118755009e+02 2.654552546929975279e+02 3.099783726708411109e+02 3.619690694568802769e+02 4.226798344496369850e+02 4.935732291116527222e+02 5.763571210178770343e+02 6.730258274864181658e+02 7.859081599682850765e+02 9.177235266163752385e+02 1.071647444580773936e+03 1.251388040263858329e+03 1.461275380475559132e+03 1.706365786533917344e+03 1.992563644304985019e+03 2.326763644664189997e+03 2.717016881043894500e+03 3.172724805463846678e+03 3.704865715570397697e+03 4.326259228903502844e+03 5.051875115746545816e+03 5.899193930542073758e+03 6.888628129716146759e+03 8.044013820911260154e+03 9.393184990184347043e+03
2.057638100397613488e-03 2.402752624522072698e-03 2.805751008173928539e-03 3.276341742186168315e-03 3.825861660681646390e-03 4.467549052714781671e-03 5.216862581188213069e-03 6.091853692006756957e-03 7.113601485045041237e-03 8.306720523250987753e-03 9.699953813333767397e-03 1.132686524332285165e-02 1.322664815826585412e-02 1.544506955317466457e-02 1.803557262943624243e-02 2.106056427598343786e-02 2.459291849147639264e-02 2.871773196590488020e-02 3.353437411470251706e-02 3.915888095201795760e-02 4.572675047309178453e-02 5.339620688830370304e-02 6.235201234639042855e-02 7.280991797370564567e-02 8.502186145792707539e-02 9.928203638934876563e-02 1.159339795741078372e-01 1.353788470572878933e-01 1.580850782306242042e-01 1.845996808394094468e-01 2.155614087516747879e-01 2.517161499506033184e-01 2.939348954568489214e-01 3.432347220636577378e-01 4.008032943724117447e-01 4.680274763984563768e-01 5.465267420191738390e-01 6.381921891436157512e-01 7.452320974801160958e-01 8.702251274178963714e-01 1.016182441618062260e+00 1.186620245863079903e+00 1.385644496720576102e+00 1.618049816683779563e+00 1.889434999717957364e+00 2.206337889815948916e+00 2.576392881874290275e+00 3.008514839187334644e+00 3.513113858250430432e+00 4.102346054694900879e+00 4.790406411949333254e+00 5.593870747540293564e+00 6.532095035221401780e+00 7.627681702857762147e+00 8.907024139482478731e+00 1.040094252905181449e+01 1.214542632854309012e+01 1.418250127717170095e+01 1.656124182353877217e+01 1.933895336073104332e+01 2.258255275017855013e+01 2.637018039198182251e+01 3.079308267751790495e+01 3.595781017382709877e+01 4.198878449545330227e+01 4.903129570134141346e+01 5.725500242601015088e+01 6.685801906541747996e+01 7.807168848046492826e+01 9.116615519563842440e+01 1.064568733547349382e+02 1.243122062145302635e+02 1.451623002530786550e+02 1.695094476756361814e+02 1.979401869576660147e+02 2.311394329347903067e+02 2.699069768426675751e+02 3.151767538034104632e+02 3.680393419246837539e+02 4.297682350292920432e+02 5.018505219422719392e+02 5.860227114192526869e+02 6.843125657617122215e+02 7.990879509179256956e+02 9.331138798999685378e+02 1.089619123729467901e+03 1.272373994612803926e+03 1.485781175192465753e+03 1.734981782009830567e+03 2.025979218316652123e+03 2.365783799929068664e+03 2.762581638254518566e+03 3.225931848992240248e+03 3.766996837392161069e+03 4.398811207792744426e+03 5.136595775641356340e+03 5.998124246749846861e+03 7.004151397324330901e+03 8.178913069902272582e+03 9.550710030421780175e+03
2.101169833385465192e-03 2.453585657632385494e-03 2.865109941941056636e-03 3.345656571587042692e-03 3.906802224636535953e-03 4.562065261583253886e-03 5.327231391366598831e-03 6.220733959275449865e-03 7.264098018118140751e-03 8.482458880619559924e-03 9.905167645306909782e-03 1.156649828339263893e-02 1.350647332083385749e-02 1.577182800678108773e-02 1.841713619585537767e-02 2.150612506748433850e-02 2.511321035473264990e-02 2.932528906727992907e-02 3.424383289639684746e-02 3.998733273339627470e-02 4.669415319158347344e-02 5.452586589898033437e-02 6.367114186299188683e-02 7.435029667659136254e-02 8.682059806297018345e-02 1.013824636208216362e-01 1.183866980779418182e-01 1.382429444032508004e-01 1.614295523699634805e-01 1.885051023099736101e-01 2.201218616741054401e-01 2.570414985754475024e-01 3.001534308651730432e-01 3.504962527818860640e-01 4.092827553562938814e-01 4.779291433289133417e-01 5.580891524351268007e-01 6.516938889650584210e-01 7.609983513588768345e-01 8.886357545727663343e-01 1.037680965924602239e+00 1.211724580629678361e+00 1.414959421553892760e+00 1.652281547019308183e+00 1.929408200005086949e+00 2.253015540216127821e+00 2.630899477073844306e+00 3.072163478199307463e+00 3.587437877816224141e+00 4.189135968354758432e+00 4.891753044667677131e+00 5.712215605026855769e+00 6.670289121377551034e+00 7.789054202298239638e+00 9.095462619738736265e+00 1.062098659457974570e+01 1.240237698272061273e+01 1.448254862688708045e+01 1.691161420285571992e+01 1.974809146611564259e+01 2.306031298231795290e+01 2.692807230283018072e+01 3.144454624282198552e+01 3.671853957080531927e+01 4.287710618564132403e+01 5.006860992686372924e+01 5.846629875520731190e+01 6.827247840765554088e+01 7.972338607305205471e+01 9.309488149825625669e+01 1.087090926272611853e+02 1.269421758710096242e+02 1.482333779578013946e+02 1.730956176701108689e+02 2.021278423886873838e+02 2.360294571210339143e+02 2.756171736188658770e+02 3.218446854906670183e+02 3.758256432954612478e+02 4.388604831026243005e+02 5.124677548350643974e+02 5.984207051157097794e+02 6.987899959216676962e+02 8.159935881660143195e+02 9.528549919347882451e+02 1.112671286664963418e+03 1.299292549913401899e+03 1.517214608206927778e+03 1.771687344401313794e+03 2.068841170743394741e+03 2.415834714453636479e+03 2.821027273670386421e+03 3.294180198330346684e+03 3.846692047380617169e+03 4.491873187411316394e+03 5.245266447966356282e+03 6.125021558326170634e+03 7.152332386185242285e+03 8.351947511586178734e+03 9.752766436166000858e+03
2.154326978932978327e-03 2.515658512402963853e-03 2.937593881017984323e-03 3.430297779785478063e-03 4.005639763221288327e-03 4.677480190569030527e-03 5.462004130788566079e-03 6.378111271300142618e-03 7.447871223636875516e-03 8.697055194612602486e-03 1.015575683130609010e-02 1.185911719641726154e-02 1.384817133911940383e-02 1.617083685584494446e-02 1.888306825607065365e-02 2.205020494251917068e-02 2.574854527948785762e-02 3.006718466962667383e-02 3.511016191961796595e-02 4.099896560209265184e-02 4.787546079365562202e-02 5.590530669602731401e-02 6.528194747299542744e-02 7.623127244501387567e-02 8.901705790854080869e-02 1.039473216770475522e-01 1.213817434286925123e-01 1.417403296216176167e-01 1.655135317202542644e-01 1.932740614872502094e-01 2.256906879789963571e-01 2.635443486232758592e-01 3.077469625052966506e-01 3.593633990862690197e-01 4.196371315951282210e-01 4.900201931001733624e-01 5.722081569216339592e-01 6.681809840859342930e-01 7.802507218630853059e-01 9.111172024757373533e-01 1.063933083797750312e+00 1.242379798914556410e+00 1.450756244219187918e+00 1.694082342597484692e+00 1.978219976606213182e+00 2.310014205002358878e+00 2.697458164620942345e+00 3.149885630193691277e+00 3.678195870998758110e+00 4.295116221283369562e+00 5.015508689949776944e+00 5.856727995929571939e+00 6.839039654549716296e+00 7.986108186859746993e+00 9.325567213197711425e+00 1.088968516491692107e+01 1.271614265169719715e+01 1.484894021172055822e+01 1.733945831299895701e+01 2.024769514196821873e+01 2.364371199847326821e+01 2.760932111764359220e+01 3.224005657937200198e+01 3.764747578588156074e+01 4.396184695145272059e+01 5.133528734767731549e+01 5.994542790658459808e+01 6.999969246429267855e+01 8.174029473492718978e+01 9.545007339512353894e+01 1.114593058500613409e+02 1.301536648290540370e+02 1.519835094901995660e+02 1.774747348627947190e+02 2.072414409975863521e+02 2.420007270328372329e+02 2.825899665748004850e+02 3.299869805676698888e+02 3.853335936304211486e+02 4.499631413478891204e+02 5.254325911844819075e+02 6.135600508340079386e+02 7.164685676059493744e+02 8.366372740036748610e+02 9.769611116244767572e+02 1.140820572168691797e+03 1.332163135663847470e+03 1.555598367803039991e+03 1.816508967353747266e+03 2.121180438840873649e+03 2.476952514402266843e+03 2.892395972667166916e+03 3.377519114338028430e+03 3.944008868605682437e+03 4.605512338807029664e+03 5.377965569941085050e+03 6.279977458265494533e+03 7.333278051602523192e+03 8.563242040198010727e+03 9.999500049366071835e+03
2.217226971465475864e-03 2.589108319786814771e-03 3.023362956458454029e-03 3.530452355596255896e-03 4.122592627692811366e-03 4.814048813593663385e-03 5.621478538526445724e-03 6.564333305030098722e-03 7.665327092189287012e-03 8.950983550031887254e-03 1.045227497135528712e-02 1.220536843422430524e-02 1.425249709019493251e-02 1.664297758815878187e-02 1.943439814420386963e-02 2.269400587886144863e-02 2.650032684358664611e-02 3.094505776395585495e-02 3.613527507289265861e-02 4.219601445095821218e-02 4.927328301649308573e-02 5.753757673121425581e-02 6.718798775783280108e-02 7.845700071858774383e-02 9.161609339965523513e-02 1.069822768260090956e-01 1.249257322613569476e-01 1.458787291134019115e-01 1.703460385825076862e-01 1.989170939252947468e-01 2.322801902817360209e-01 2.712390661487447119e-01 3.167322659586607192e-01 3.698557502196029301e-01 4.318892979105523611e-01 5.043273371819132489e-01 5.889149470929342378e-01 6.876898976911371975e-01 8.030317412062916160e-01 9.377191369974585688e-01 1.094996791248093571e+00 1.278653624029514102e+00 1.493114046827711983e+00 1.743544549468047045e+00 2.035978164185425321e+00 2.377459805259650061e+00 2.776215985541617748e+00 3.241852998450637013e+00 3.785588339775003863e+00 4.420520944376399086e+00 5.161946747974173633e+00 6.027727176096408179e+00 7.038719437334453488e+00 8.219278986942283538e+00 9.597846265452799841e+00 1.120763184722313888e+01 1.308741650457819539e+01 1.528248546161354859e+01 1.784571934443503594e+01 2.083886810952808588e+01 2.433403864001264338e+01 2.841543184693837176e+01 3.318137112350595430e+01 3.874667101898966592e+01 4.524540319523644882e+01 5.283412629942352368e+01 6.169565756278517199e+01 7.204347698555501722e+01 8.412687020778211888e+01 9.823693396108701847e+01 1.147135887765642508e+02 1.339537678894907629e+02 1.564209796168240416e+02 1.826564735713290304e+02 2.132922797136426141e+02 2.490664343614265874e+02 2.908407599599890432e+02 3.396216269405283015e+02 3.965841978325179866e+02 4.631007376865373999e+02 5.407736728239104878e+02 6.314741943196978582e+02 7.373873362018399575e+02 8.610646143293778323e+02 1.005485494054183960e+03 1.174129167461812358e+03 1.371058369351551846e+03 1.601017251136543564e+03 1.869545670509344973e+03 2.183112650184786617e+03 2.549272220826971534e+03 2.976845402517363709e+03 3.476132708814505349e+03 4.059162292765218808e+03 4.739979712864966132e+03 5.534986299615494318e+03 6.463334274149034172e+03 7.547388137580736839e+03 8.813263446256434690e+03 1.029145595233924178e+04
2.290070466539763806e-03 2.674169390018399633e-03 3.122690777859165982e-03 3.646439799409872517e-03 4.258033906205740265e-03 4.972206794510077368e-03 5.806163349554481316e-03 6.779994122314354950e-03 7.917159323832060128e-03 9.245053996823283243e-03 1.079566797991488719e-02 1.260635656347777744e-02 1.472074040265099540e-02 1.718975636704186266e-02 2.007288464274820800e-02 2.343958164838227595e-02 2.737095328496622418e-02 3.196170882936860691e-02 3.732244254183270799e-02 4.358229795299471687e-02 5.089207901478168955e-02 5.942788306482180150e-02 6.939534312481814016e-02 8.103458173259213415e-02 9.462599564880218306e-02 1.104970107956489839e-01 1.290299701583988434e-01 1.506713446743573048e-01 1.759424890055366897e-01 2.054522013085329502e-01 2.399113895745441094e-01 2.801501978611203869e-01 3.271380049976272408e-01 3.820067775460979087e-01 4.460783396053641936e-01 5.208962164056575306e-01 6.082628188263299318e-01 7.102828646357857156e-01 8.294140824992060068e-01 9.685264202463146344e-01 1.130971183764581278e+00 1.320661772118274291e+00 1.542167953854449713e+00 1.800825955672948231e+00 2.102867015567281950e+00 2.455567497364478768e+00 2.867424183020063744e+00 3.348358965572316936e+00 3.909957873941108275e+00 4.565750187832985141e+00 5.331534366810179115e+00 6.225758645364942723e+00 7.269965462780314525e+00 8.489310434378539938e+00 9.913168366509143681e+00 1.157584091456910791e+01 1.351738293199193386e+01 1.578456741748572689e+01 1.843201230672218927e+01 2.152349625361331675e+01 2.513349509919494906e+01 2.934897604264519799e+01 3.427149273716992894e+01 4.001963178297103951e+01 4.673186955488387895e+01 5.456990818750988836e+01 6.372257108387108815e+01 7.441035179290200574e+01 8.689072584117515419e+01 1.014643534843025066e+02 1.184823228062953433e+02 1.383546076578213331e+02 1.615599441905331162e+02 1.886573639195487999e+02 2.202996611530066104e+02 2.572491192277329333e+02 3.003958744061860671e+02 3.507793598328052553e+02 4.096133461484702707e+02 4.783151820076218428e+02 5.585399389209790115e+02 6.522202829950775822e+02 7.616130341045488876e+02 8.893535341376594943e+02 1.038519134081119773e+03 1.212703329388975135e+03 1.416102329604484567e+03 1.653616147752856932e+03 1.930966644813519451e+03 2.254835373039470596e+03 2.633024538857853713e+03 3.074644963052146522e+03 3.590335566307591307e+03 4.192519667668226248e+03 4.895704270300821918e+03 5.716829544552120751e+03 6.675676927572225395e+03 7.795345670886506014e+03 9.102809316254333680e+03 1.062956550567738304e+04
2.373139279280961876e-03 2.771170805277612705e-03 3.235961622256628041e-03 3.778708840600953842e-03 4.412487590652719970e-03 5.152566011031371913e-03 6.016773067934768487e-03 7.025928066427412043e-03 8.204342200919402528e-03 9.580404227510622150e-03 1.118726436742462256e-02 1.306363291720614127e-02 1.525471280471741437e-02 1.781328855680813436e-02 2.080099791259163236e-02 2.428981671631165809e-02 2.836379286182537027e-02 3.312107106054360678e-02 3.867625721079184786e-02 4.516317932777557526e-02 5.273811154673117840e-02 6.158353886757820389e-02 7.191255333619513135e-02 8.397398756916321649e-02 9.805840929189711674e-02 1.145051213024470410e-01 1.337103354946173606e-01 1.561367178578865200e-01 1.823245343993208367e-01 2.129046664999438010e-01 2.486138092538654476e-01 2.903122189279646603e-01 3.390044370898840920e-01 3.958634906619142857e-01 4.622591508956702677e-01 5.397909320445085646e-01 6.303266246929081218e-01 7.360472920356391224e-01 8.594998130960216365e-01 1.003658238683285742e+00 1.171995438193653039e+00 1.368566763272679676e+00 1.598107743850421869e+00 1.866148170110007332e+00 2.179145308697598260e+00 2.544639462438179400e+00 2.971435621091128798e+00 3.469815579229149627e+00 4.051785631297038393e+00 4.731365810984204501e+00 5.524927642873425526e+00 6.451588543020947419e+00 7.533672369832467020e+00 8.797247220201915852e+00 1.027275342676877834e+01 1.199573688515344649e+01 1.400770537749525424e+01 1.635712852167966247e+01 1.910060543567688640e+01 2.230422824677718197e+01 2.604517429353933267e+01 3.041356537762586498e+01 3.551463885609563675e+01 4.147128287717269757e+01 4.842699683494800666e+01 5.654934836228405004e+01 6.603401014310314565e+01 7.710947379347123842e+01 9.004255437191613964e+01 1.051448181261742150e+02 1.227800883249300625e+02 1.433732099948817620e+02 1.674202847112857455e+02 1.955006220046855674e+02 2.282906953009293147e+02 2.665804386020470247e+02 3.112922765055416789e+02 3.635033460075435983e+02 4.244714454273607203e+02 4.956653355797513996e+02 5.788001231697251114e+02 6.758785788186085028e+02 7.892393850992763191e+02 9.216134769068577270e+02 1.076189831440701710e+03 1.256692292720681053e+03 1.467469281390046945e+03 1.713598550971679060e+03 2.001009514223507267e+03 2.336626086514004328e+03 2.728533487406431959e+03 3.186173018809906807e+03 3.720569512028182544e+03 4.344596923052224156e+03 5.073288474458690871e+03 5.924198815431936964e+03 6.917826924578707803e+03 8.078109943536253013e+03 9.432999838143952729e+03 1.101513677931839629e+04
2.466795079241342580e-03 2.880534895645611194e-03 3.363668654464769051e-03 3.927835359374464395e-03 4.586626149955082971e-03 5.355911721005050460e-03 6.254224657808683460e-03 7.303205898061774365e-03 8.528126076010217674e-03 9.958494308318344840e-03 1.162876908771093981e-02 1.357918841027454769e-02 1.585673913472049681e-02 1.851628892609891511e-02 2.162190805321693651e-02 2.524841288271384779e-02 2.948316825355950382e-02 3.442819215234051156e-02 4.020261339231680220e-02 4.694554150332329312e-02 5.481941797001262107e-02 6.401392955193017931e-02 7.475057795982174846e-02 8.728801597462450268e-02 1.019282785596872798e-01 1.190240590777260771e-01 1.389872059012769723e-01 1.622986441054683204e-01 1.895199612630766861e-01 2.213069364511587589e-01 2.584253383917268221e-01 3.017693733138672729e-01 3.523832269582104493e-01 4.114862196844955577e-01 4.805021806849952837e-01 5.610937489475711359e-01 6.552024273005947475e-01 7.650953544675902496e-01 8.934199219004638204e-01 1.043267551146054961e+00 1.218248168183947655e+00 1.422577168870250652e+00 1.661176970540960030e+00 1.939795596218603979e+00 2.265145148191984426e+00 2.645063506886851989e+00 3.088703150457707824e+00 3.606751643886153769e+00 4.211689109310381873e+00 4.918088880212227565e+00 5.742968582414619938e+00 6.706200099656985714e+00 7.830988300084087861e+00 9.144430056477283131e+00 1.067816702738613444e+01 1.246914792507930514e+01 1.456051863383988554e+01 1.700266162212914267e+01 1.985440968872854484e+01 2.318446328278558255e+01 2.707304554191716761e+01 3.161383491930734735e+01 3.691622195802780482e+01 4.310794457973474891e+01 5.033816537353882836e+01 5.878106501892827396e+01 6.864003841061304456e+01 8.015259457264424725e+01 9.359607840390341948e+01 1.092943520954907228e+02 1.276255971796660020e+02 1.490314251667391545e+02 1.740275162510127416e+02 2.032160423790635377e+02 2.373001739600993574e+02 2.771010196943749406e+02 3.235774076110569695e+02 3.778489838535140848e+02 4.412231856766240981e+02 5.152267384530027812e+02 6.016424354713662979e+02 7.025520865760299785e+02 8.203866703079675062e+02 9.579848977448843925e+02 1.118661598880893735e+03 1.306287579017767712e+03 1.525382868959805364e+03 1.781225615469481454e+03 2.079979235225182947e+03 2.428840895501983141e+03 2.836214898570450714e+03 3.311915146755822661e+03 3.867401565670976652e+03 4.516056181211381045e+03 5.273505501185068169e+03 6.157996967958293681e+03 7.190838551104560793e+03 8.396912070126576509e+03 9.805272613526605710e+03 1.144984849461757767e+04
